Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553986489721,10828.3466796875,9831.1015625,0,0,0,0,6446.421875,17726.966796875,Rest
1553986489822,10844.0380859375,9869.7255859375,0,0,0,0,6475.5908203125,17657.787109375,Rest
1553986489825,10859.1025390625,9941.4970703125,0,0,0,0,6517.00830078125,17911.703125,Rest
1553986489825,10851.81640625,9952.560546875,0,0,0,0,6505.69873046875,18151.26953125,Rest
1553986489825,10837.1533203125,9880.029296875,0,0,0,0,6451.5849609375,17982.759765625,Rest
1553986489825,10846.49609375,9857.8564453125,0,0,0,0,6455.943359375,17653.162109375,Rest
1553986489825,10862.9697265625,9924.7998046875,0,0,0,0,6490.65576171875,17805.755859375,Rest
1553986489825,10860.1083984375,9956.4501953125,0,0,0,0,6492.3544921875,18118.814453125,Rest
1553986489826,10845.7587890625,9893.7978515625,0,0,0,0,6453.48486328125,18007.97265625,Rest
1553986489826,10845.9599609375,9856.4482421875,0,0,0,0,6458.15625,17685.326171875,Rest
1553986489826,10864.712890625,9924.576171875,0,0,0,0,6515.44384765625,17744.513671875,Rest
1553986489893,10870.345703125,9977.3486328125,0,0,0,0,6530.66552734375,18102.453125,Rest
1553986489893,10858.052734375,9931.5283203125,0,0,0,0,6492.48876953125,18072.30078125,Rest
1553986489894,10851.01171875,9870.10546875,0,0,0,0,6464.3251953125,17747.150390625,Rest
1553986489894,10864.0869140625,9910.9638671875,0,0,0,0,6496.44482421875,17669.74609375,Rest
1553986489894,10872.447265625,9971.8955078125,0,0,0,0,6518.03662109375,18049.14453125,Rest
1553986489894,10864.1767578125,9936.4228515625,0,0,0,0,6487.5712890625,18077.642578125,Rest
1553986489895,10849.9384765625,9862.7294921875,0,0,0,0,6457.7763671875,17788.92578125,Rest
1553986489895,10857.404296875,9888.478515625,0,0,0,0,6493.8076171875,17617.599609375,Rest
1553986489895,10863.2158203125,9952.5830078125,0,0,0,0,6518.08154296875,17971.673828125,Rest
1553986489895,10849.357421875,9931.8408203125,0,0,0,0,6486.87841796875,18081.3984375,Rest
1553986489925,10829.017578125,9849.2509765625,0,0,0,0,6431.13330078125,17821.626953125,Rest
1553986489927,10845.69140625,9868.00390625,0,0,0,0,6460.05615234375,17576.337890625,Rest
1553986489928,10865.2275390625,9946.302734375,0,0,0,0,6495.08154296875,17887.7421875,Rest
1553986489928,10856.5546875,9944.9833984375,0,0,0,0,6479.23388671875,18074.021484375,Rest
1553986489929,10840.4169921875,9866.529296875,0,0,0,0,6440.27490234375,17878.958984375,Rest
1553986489929,10851.16796875,9860.44921875,0,0,0,0,6464.43701171875,17580.09375,Rest
1553986489929,10864.2666015625,9933.5400390625,0,0,0,0,6500.9599609375,17805.51171875,Rest
1553986489930,10855.8173828125,9950.794921875,0,0,0,0,6498.21044921875,18077.62109375,Rest
1553986489930,10840.3271484375,9879.6943359375,0,0,0,0,6454.53515625,17934.546875,Rest
1553986489930,10848.642578125,9853.296875,0,0,0,0,6460.25732421875,17605.552734375,Rest
1553986489961,10870.837890625,9927.6611328125,0,0,0,0,6504.9833984375,17733.626953125,Rest
1553986489961,10867.88671875,9957.4560546875,0,0,0,0,6505.1845703125,18051.3125,Rest
1553986489961,10844.73046875,9884.5888671875,0,0,0,0,6453.7978515625,17955.423828125,Rest
1553986489962,10846.9208984375,9844.9599609375,0,0,0,0,6453.57421875,17638.05078125,Rest
1553986489962,10862.9697265625,9904.1474609375,0,0,0,0,6497.47314453125,17647.841796875,Rest
1553986489962,10870.837890625,9927.6611328125,0,0,0,0,6504.9833984375,17733.626953125,Rest
1553986489962,10864.6015625,9957.1650390625,0,0,0,0,6512.85107421875,18017.248046875,Rest
1553986489962,10849.4697265625,9914.0263671875,0,0,0,0,6480.5751953125,18008.486328125,Rest
1553986489962,10867.88671875,9957.4560546875,0,0,0,0,6505.1845703125,18051.3125,Rest
1553986489962,10845.826171875,9853.7880859375,0,0,0,0,6458.3798828125,17703.2734375,Rest
1553986489962,10844.73046875,9884.5888671875,0,0,0,0,6453.7978515625,17955.423828125,Rest
1553986489962,10865.853515625,9897.93359375,0,0,0,0,6495.953125,17600.3671875,Rest
1553986489962,10869.9658203125,9958.126953125,0,0,0,0,6515.04150390625,17971.896484375,Rest
1553986489962,10846.9208984375,9844.9599609375,0,0,0,0,6453.57421875,17638.05078125,Rest
1553986489962,10862.9697265625,9904.1474609375,0,0,0,0,6497.47314453125,17647.841796875,Rest
1553986489962,10864.6015625,9957.1650390625,0,0,0,0,6512.85107421875,18017.248046875,Rest
1553986489962,10849.4697265625,9914.0263671875,0,0,0,0,6480.5751953125,18008.486328125,Rest
1553986489963,10845.826171875,9853.7880859375,0,0,0,0,6458.3798828125,17703.2734375,Rest
1553986489963,10865.853515625,9897.93359375,0,0,0,0,6495.953125,17600.3671875,Rest
1553986489963,10869.9658203125,9958.126953125,0,0,0,0,6515.04150390625,17971.896484375,Rest
1553986489995,10859.416015625,9926.07421875,0,0,0,0,6484.46435546875,18025.138671875,Rest
1553986489996,10843.2333984375,9850.123046875,0,0,0,0,6445.05810546875,17743.998046875,Rest
1553986489997,10861.181640625,9884.298828125,0,0,0,0,6484.86669921875,17562.79296875,Rest
1553986489997,10873.408203125,9961.255859375,0,0,0,0,6520.07080078125,17917.470703125,Rest
1553986489999,10868.8486328125,9954.5283203125,0,0,0,0,6506.7265625,18060.87890625,Rest
1553986490000,10855.392578125,9880.2529296875,0,0,0,0,6469.66748046875,17827.662109375,Rest
1553986490000,10860.9580078125,9885.5283203125,0,0,0,0,6492.130859375,17557.83203125,Rest
1553986490001,10863.505859375,9946.9951171875,0,0,0,0,6511.599609375,17829.583984375,Rest
1553986490001,10857.314453125,9947.263671875,0,0,0,0,6498.9482421875,18038.125,Rest
1553986490001,10839.544921875,9867.646484375,0,0,0,0,6455.47412109375,17849.9453125,Rest
1553986490074,10853.4033203125,9945.7431640625,0,0,0,0,6508.0009765625,17942.28125,Rest
1553986490075,10841.5791015625,9899.7216796875,0,0,0,0,6472.88623046875,17937.921875,Rest
1553986490075,10829.576171875,9829.3359375,0,0,0,0,6442.95703125,17634.54296875,Rest
1553986490075,10849.15625,9876.609375,0,0,0,0,6487.7275390625,17504.0078125,Rest
1553986490076,10862.4111328125,9951.3984375,0,0,0,0,6521.7470703125,17886.37890625,Rest
1553986490076,10849.5361328125,9921.5810546875,0,0,0,0,6495.48388671875,17966.130859375,Rest
1553986490076,10832.9736328125,9839.751953125,0,0,0,0,6458,17694.421875,Rest
1553986490076,10847.546875,9861.34375,0,0,0,0,6486.54296875,17472.916015625,Rest
1553986490076,10858.56640625,9934.9697265625,0,0,0,0,6511.86767578125,17799.54296875,Rest
1553986490076,10850.720703125,9924.576171875,0,0,0,0,6491.125,17956.697265625,Rest
1553986490077,10853.4033203125,9945.7431640625,0,0,0,0,6508.0009765625,17942.28125,Rest
1553986490077,10841.5791015625,9899.7216796875,0,0,0,0,6472.88623046875,17937.921875,Rest
1553986490077,10829.576171875,9829.3359375,0,0,0,0,6442.95703125,17634.54296875,Rest
1553986490078,10849.15625,9876.609375,0,0,0,0,6487.7275390625,17504.0078125,Rest
1553986490079,10862.4111328125,9951.3984375,0,0,0,0,6521.7470703125,17886.37890625,Rest
1553986490079,10849.5361328125,9921.5810546875,0,0,0,0,6495.48388671875,17966.130859375,Rest
1553986490080,10832.9736328125,9839.751953125,0,0,0,0,6458,17694.421875,Rest
1553986490080,10847.546875,9861.34375,0,0,0,0,6486.54296875,17472.916015625,Rest
1553986490080,10858.56640625,9934.9697265625,0,0,0,0,6511.86767578125,17799.54296875,Rest
1553986490081,10850.720703125,9924.576171875,0,0,0,0,6491.125,17956.697265625,Rest
1553986490081,10853.4033203125,9945.7431640625,0,0,0,0,6508.0009765625,17942.28125,Rest
1553986490082,10841.5791015625,9899.7216796875,0,0,0,0,6472.88623046875,17937.921875,Rest
1553986490082,10829.576171875,9829.3359375,0,0,0,0,6442.95703125,17634.54296875,Rest
1553986490082,10849.15625,9876.609375,0,0,0,0,6487.7275390625,17504.0078125,Rest
1553986490082,10862.4111328125,9951.3984375,0,0,0,0,6521.7470703125,17886.37890625,Rest
1553986490083,10849.5361328125,9921.5810546875,0,0,0,0,6495.48388671875,17966.130859375,Rest
1553986490083,10832.9736328125,9839.751953125,0,0,0,0,6458,17694.421875,Rest
1553986490083,10853.4033203125,9945.7431640625,0,0,0,0,6508.0009765625,17942.28125,Rest
1553986490083,10847.546875,9861.34375,0,0,0,0,6486.54296875,17472.916015625,Rest
1553986490083,10841.5791015625,9899.7216796875,0,0,0,0,6472.88623046875,17937.921875,Rest
1553986490084,10858.56640625,9934.9697265625,0,0,0,0,6511.86767578125,17799.54296875,Rest
1553986490084,10829.576171875,9829.3359375,0,0,0,0,6442.95703125,17634.54296875,Rest
1553986490084,10850.720703125,9924.576171875,0,0,0,0,6491.125,17956.697265625,Rest
1553986490084,10849.15625,9876.609375,0,0,0,0,6487.7275390625,17504.0078125,Rest
1553986490084,10862.4111328125,9951.3984375,0,0,0,0,6521.7470703125,17886.37890625,Rest
1553986490084,10849.5361328125,9921.5810546875,0,0,0,0,6495.48388671875,17966.130859375,Rest
1553986490084,10832.9736328125,9839.751953125,0,0,0,0,6458,17694.421875,Rest
1553986490098,10847.546875,9861.34375,0,0,0,0,6486.54296875,17472.916015625,Rest
1553986490098,10858.56640625,9934.9697265625,0,0,0,0,6511.86767578125,17799.54296875,Rest
1553986490099,10850.720703125,9924.576171875,0,0,0,0,6491.125,17956.697265625,Rest
1553986490139,10828.3916015625,9839.3271484375,0,0,0,0,6442.53271484375,17735.572265625,Rest
1553986490140,10838.5166015625,9840.869140625,0,0,0,0,6462.06787109375,17451.146484375,Rest
1553986490140,10854.900390625,9917.22265625,0,0,0,0,6502.23388671875,17713.599609375,Rest
1553986490140,10850.810546875,9930.767578125,0,0,0,0,6501.09423828125,17963.849609375,Rest
1553986490140,10832.6162109375,9851.1064453125,0,0,0,0,6454.982421875,17800.080078125,Rest
1553986490141,10835.25390625,9831.951171875,0,0,0,0,6463.587890625,17483.712890625,Rest
1553986490141,10854.9453125,9912.5517578125,0,0,0,0,6510.83935546875,17657.900390625,Rest
1553986490141,10860.779296875,9949.431640625,0,0,0,0,6517.67919921875,17971.337890625,Rest
1553986490142,10840.3271484375,9874.9560546875,0,0,0,0,6465.755859375,17863.6484375,Rest
1553986490142,10830.5146484375,9825.111328125,0,0,0,0,6451.69677734375,17522.828125,Rest
1553986490172,10842.517578125,9886.5341796875,0,0,0,0,6489.7392578125,17577.09765625,Rest
1553986490172,10844.1943359375,9934.791015625,0,0,0,0,6499.1494140625,17932.9375,Rest
1553986490172,10831.9228515625,9883.6953125,0,0,0,0,6460.16796875,17898.181640625,Rest
1553986490173,10830.5146484375,9833.1806640625,0,0,0,0,6442.53271484375,17598.064453125,Rest
1553986490173,10846.138671875,9889.23828125,0,0,0,0,6490.7900390625,17547.013671875,Rest
1553986490173,10852.12890625,9943.75390625,0,0,0,0,6506.83837890625,17915.056640625,Rest
1553986490174,10839.232421875,9901.8896484375,0,0,0,0,6470.9638671875,17941.72265625,Rest
1553986490174,10828.4140625,9833.314453125,0,0,0,0,6439.939453125,17660.470703125,Rest
1553986490175,10849.40234375,9880.7001953125,0,0,0,0,6483.5703125,17513.306640625,Rest
1553986490175,10852.46484375,9945.6318359375,0,0,0,0,6504.89404296875,17875.046875,Rest
1553986490176,10842.517578125,9886.5341796875,0,0,0,0,6489.7392578125,17577.09765625,Rest
1553986490176,10844.1943359375,9934.791015625,0,0,0,0,6499.1494140625,17932.9375,Rest
1553986490177,10831.9228515625,9883.6953125,0,0,0,0,6460.16796875,17898.181640625,Rest
1553986490177,10830.5146484375,9833.1806640625,0,0,0,0,6442.53271484375,17598.064453125,Rest
1553986490178,10846.138671875,9889.23828125,0,0,0,0,6490.7900390625,17547.013671875,Rest
1553986490178,10852.12890625,9943.75390625,0,0,0,0,6506.83837890625,17915.056640625,Rest
1553986490179,10839.232421875,9901.8896484375,0,0,0,0,6470.9638671875,17941.72265625,Rest
1553986490179,10828.4140625,9833.314453125,0,0,0,0,6439.939453125,17660.470703125,Rest
1553986490179,10849.40234375,9880.7001953125,0,0,0,0,6483.5703125,17513.306640625,Rest
1553986490180,10852.46484375,9945.6318359375,0,0,0,0,6504.89404296875,17875.046875,Rest
1553986490204,10837.0419921875,9918.1171875,0,0,0,0,6478.384765625,17980.01171875,Rest
1553986490205,10837.0419921875,9918.1171875,0,0,0,0,6478.384765625,17980.01171875,Rest
1553986490205,10827.564453125,9845.25,0,0,0,0,6440.5654296875,17743.640625,Rest
1553986490205,10827.564453125,9845.25,0,0,0,0,6440.5654296875,17743.640625,Rest
1553986490206,10846.2734375,9866.529296875,0,0,0,0,6472.39453125,17501.705078125,Rest
1553986490206,10855.5263671875,9938.0546875,0,0,0,0,6504.64794921875,17814.630859375,Rest
1553986490206,10843.76953125,9928.4208984375,0,0,0,0,6483.61474609375,17993.578125,Rest
1553986490207,10827.2744140625,9845.3623046875,0,0,0,0,6435.9384765625,17796.01171875,Rest
1553986490207,10837.1982421875,9845.0712890625,0,0,0,0,6457.7763671875,17501.83984375,Rest
1553986490207,10856.3759765625,9923.9501953125,0,0,0,0,6496.28857421875,17738.232421875,Rest
1553986490208,10851.1455078125,9939.5517578125,0,0,0,0,6491.974609375,17995.92578125,Rest
1553986490208,10827.7880859375,9863.578125,0,0,0,0,6442.08544921875,17859.736328125,Rest
1553986490208,10846.2734375,9866.529296875,0,0,0,0,6472.39453125,17501.705078125,Rest
1553986490208,10855.5263671875,9938.0546875,0,0,0,0,6504.64794921875,17814.630859375,Rest
1553986490208,10843.76953125,9928.4208984375,0,0,0,0,6483.61474609375,17993.578125,Rest
1553986490208,10827.2744140625,9845.3623046875,0,0,0,0,6435.9384765625,17796.01171875,Rest
1553986490209,10837.1982421875,9845.0712890625,0,0,0,0,6457.7763671875,17501.83984375,Rest
1553986490209,10856.3759765625,9923.9501953125,0,0,0,0,6496.28857421875,17738.232421875,Rest
1553986490209,10851.1455078125,9939.5517578125,0,0,0,0,6491.974609375,17995.92578125,Rest
1553986490209,10827.7880859375,9863.578125,0,0,0,0,6442.08544921875,17859.736328125,Rest
1553986490271,10851.6376953125,9939.91015625,0,0,0,0,6490.5888671875,17910.408203125,Rest
1553986490271,10843.5908203125,9911.3447265625,0,0,0,0,6470.51708984375,17970.556640625,Rest
1553986490271,10829.2412109375,9840.4443359375,0,0,0,0,6440.85595703125,17706.470703125,Rest
1553986490272,10851.9501953125,9881.7060546875,0,0,0,0,6482.69873046875,17528.998046875,Rest
1553986490272,10862.791015625,9949.677734375,0,0,0,0,6510.59375,17876.56640625,Rest
1553986490272,10842.0712890625,9923.2353515625,0,0,0,0,6479.27880859375,17999.166015625,Rest
1553986490272,10819.40625,9837.6728515625,0,0,0,0,6426.86376953125,17762.21484375,Rest
1553986490272,10832.3701171875,9853.005859375,0,0,0,0,6455.87646484375,17501.951171875,Rest
1553986490273,10846.943359375,9924.5986328125,0,0,0,0,6489.22509765625,17792.390625,Rest
1553986490273,10834.0693359375,9922.140625,0,0,0,0,6472.9755859375,18002.162109375,Rest
1553986490307,10815.0703125,9847.3515625,0,0,0,0,6426.2158203125,17831.169921875,Rest
1553986490308,10834.806640625,9863.2431640625,0,0,0,0,6457.552734375,17552.734375,Rest
1553986490309,10853.626953125,9949.23046875,0,0,0,0,6500.69189453125,17781.662109375,Rest
1553986490309,10846.5859375,9963.4462890625,0,0,0,0,6497.62939453125,18062.287109375,Rest
1553986490310,10823.2060546875,9880.119140625,0,0,0,0,6444.87939453125,17933.564453125,Rest
1553986490310,10823.9658203125,9851.53125,0,0,0,0,6451.4287109375,17608.32421875,Rest
1553986490311,10840.037109375,9919.5029296875,0,0,0,0,6496.19921875,17705.509765625,Rest
1553986490312,10839.43359375,9952.7841796875,0,0,0,0,6501.02685546875,18043.802734375,Rest
1553986490312,10819.8984375,9893.7978515625,0,0,0,0,6455.47412109375,17986.984375,Rest
1553986490313,10821.4853515625,9856.1806640625,0,0,0,0,6443.31494140625,17673.9921875,Rest
1553986490375,10843.9033203125,9920.1728515625,0,0,0,0,6489.87353515625,17659.576171875,Rest
1553986490376,10843.9033203125,9920.1728515625,0,0,0,0,6489.87353515625,17659.576171875,Rest
1553986490377,10845.2001953125,9969.2578125,0,0,0,0,6502.30126953125,18029.67578125,Rest
1553986490378,10845.2001953125,9969.2578125,0,0,0,0,6502.30126953125,18029.67578125,Rest
1553986490378,10827.05078125,9917.3125,0,0,0,0,6459.31884765625,18031.8671875,Rest
1553986490378,10827.05078125,9917.3125,0,0,0,0,6459.31884765625,18031.8671875,Rest
1553986490379,10823.5859375,9862.4384765625,0,0,0,0,6439.58203125,17751.30859375,Rest
1553986490380,10823.5859375,9862.4384765625,0,0,0,0,6439.58203125,17751.30859375,Rest
1553986490380,10839.58984375,9908.662109375,0,0,0,0,6480.26220703125,17626.98828125,Rest
1553986490381,10843.45703125,9966.6201171875,0,0,0,0,6501.943359375,17989.935546875,Rest
1553986490381,10839.58984375,9908.662109375,0,0,0,0,6480.26220703125,17626.98828125,Rest
1553986490382,10840.4619140625,9946.056640625,0,0,0,0,6478.3173828125,18083.0078125,Rest
1553986490382,10833.9794921875,9882.041015625,0,0,0,0,6439.13525390625,17836.267578125,Rest
1553986490383,10843.45703125,9966.6201171875,0,0,0,0,6501.943359375,17989.935546875,Rest
1553986490383,10848.955078125,9912.4619140625,0,0,0,0,6466.27001953125,17622.986328125,Rest
1553986490384,10840.4619140625,9946.056640625,0,0,0,0,6478.3173828125,18083.0078125,Rest
1553986490384,10851.1005859375,9970.7998046875,0,0,0,0,6490.1865234375,17945.0078125,Rest
1553986490385,10833.9794921875,9882.041015625,0,0,0,0,6439.13525390625,17836.267578125,Rest
1553986490386,10848.955078125,9912.4619140625,0,0,0,0,6466.27001953125,17622.986328125,Rest
1553986490387,10851.1005859375,9970.7998046875,0,0,0,0,6490.1865234375,17945.0078125,Rest
1553986490411,10838.091796875,9955.310546875,0,0,0,0,6471.1875,18100.21875,Rest
1553986490411,10820.76953125,9885.7294921875,0,0,0,0,6431.08837890625,17905.109375,Rest
1553986490412,10831.4091796875,9896.033203125,0,0,0,0,6456.03271484375,17625.490234375,Rest
1553986490412,10838.091796875,9955.310546875,0,0,0,0,6471.1875,18100.21875,Rest
1553986490413,10838.091796875,9955.310546875,0,0,0,0,6471.1875,18100.21875,Rest
1553986490413,10820.76953125,9885.7294921875,0,0,0,0,6431.08837890625,17905.109375,Rest
1553986490413,10849.15625,9965.279296875,0,0,0,0,6496.7353515625,17885.283203125,Rest
1553986490413,10831.4091796875,9896.033203125,0,0,0,0,6456.03271484375,17625.490234375,Rest
1553986490413,10820.76953125,9885.7294921875,0,0,0,0,6431.08837890625,17905.109375,Rest
1553986490414,10849.15625,9965.279296875,0,0,0,0,6496.7353515625,17885.283203125,Rest
1553986490414,10836.21484375,9956.62890625,0,0,0,0,6483.83837890625,18105.470703125,Rest
1553986490415,10836.21484375,9956.62890625,0,0,0,0,6483.83837890625,18105.470703125,Rest
1553986490415,10816.58984375,9876.1845703125,0,0,0,0,6430.015625,17939.353515625,Rest
1553986490416,10831.4091796875,9896.033203125,0,0,0,0,6456.03271484375,17625.490234375,Rest
1553986490417,10816.58984375,9876.1845703125,0,0,0,0,6430.015625,17939.353515625,Rest
1553986490418,10820.2109375,9862.5283203125,0,0,0,0,6438.84423828125,17617.419921875,Rest
1553986490420,10849.15625,9965.279296875,0,0,0,0,6496.7353515625,17885.283203125,Rest
1553986490420,10832.5263671875,9926.4541015625,0,0,0,0,6475.5234375,17775.42578125,Rest
1553986490421,10836.21484375,9956.62890625,0,0,0,0,6483.83837890625,18105.470703125,Rest
1553986490421,10837.33203125,9953.5224609375,0,0,0,0,6480.1279296875,18071.25,Rest
1553986490421,10820.2109375,9862.5283203125,0,0,0,0,6438.84423828125,17617.419921875,Rest
1553986490421,10824.9267578125,9891.00390625,0,0,0,0,6440.140625,17971.205078125,Rest
1553986490422,10832.5263671875,9926.4541015625,0,0,0,0,6475.5234375,17775.42578125,Rest
1553986490422,10816.58984375,9876.1845703125,0,0,0,0,6430.015625,17939.353515625,Rest
1553986490422,10820.2109375,9862.5283203125,0,0,0,0,6438.84423828125,17617.419921875,Rest
1553986490422,10837.33203125,9953.5224609375,0,0,0,0,6480.1279296875,18071.25,Rest
1553986490422,10824.9267578125,9891.00390625,0,0,0,0,6440.140625,17971.205078125,Rest
1553986490423,10832.5263671875,9926.4541015625,0,0,0,0,6475.5234375,17775.42578125,Rest
1553986490423,10837.33203125,9953.5224609375,0,0,0,0,6480.1279296875,18071.25,Rest
1553986490423,10824.9267578125,9891.00390625,0,0,0,0,6440.140625,17971.205078125,Rest
1553986490445,10820.3447265625,9854.6376953125,0,0,0,0,6433.25634765625,17635.7265625,Rest
1553986490445,10834.046875,9915.412109375,0,0,0,0,6471.85791015625,17692.76953125,Rest
1553986490445,10837.376953125,9948.4482421875,0,0,0,0,6478.3623046875,18029.609375,Rest
1553986490446,10820.8369140625,9892.568359375,0,0,0,0,6440.85595703125,17991.34375,Rest
1553986490446,10816.7236328125,9846.904296875,0,0,0,0,6424.94189453125,17681.66015625,Rest
1553986490446,10839.0087890625,9906.9189453125,0,0,0,0,6466.001953125,17631.078125,Rest
1553986490446,10845.2001953125,9957.2548828125,0,0,0,0,6486.47607421875,18002.072265625,Rest
1553986490446,10831.4541015625,9912.7744140625,0,0,0,0,6455.6083984375,18021.517578125,Rest
1553986490447,10815.94140625,9847.306640625,0,0,0,0,6423.68994140625,17728.46484375,Rest
1553986490447,10841.1767578125,9897.5537109375,0,0,0,0,6467.611328125,17579.6015625,Rest
1553986490479,10839.7236328125,9945.654296875,0,0,0,0,6488.5771484375,17930.63671875,Rest
1553986490480,10825.3740234375,9910.8525390625,0,0,0,0,6462.8056640625,18015.572265625,Rest
1553986490480,10808.587890625,9837.2255859375,0,0,0,0,6415.822265625,17772.4296875,Rest
1553986490480,10839.7236328125,9945.654296875,0,0,0,0,6488.5771484375,17930.63671875,Rest
1553986490480,10820.92578125,9857.7451171875,0,0,0,0,6440.54296875,17525.3984375,Rest
1553986490480,10825.3740234375,9910.8525390625,0,0,0,0,6462.8056640625,18015.572265625,Rest
1553986490481,10808.587890625,9837.2255859375,0,0,0,0,6415.822265625,17772.4296875,Rest
1553986490481,10828.5478515625,9916.150390625,0,0,0,0,6473.10986328125,17826.07421875,Rest
1553986490481,10820.92578125,9857.7451171875,0,0,0,0,6440.54296875,17525.3984375,Rest
1553986490482,10824.3681640625,9902.42578125,0,0,0,0,6463.02880859375,17995.09765625,Rest
1553986490482,10828.5478515625,9916.150390625,0,0,0,0,6473.10986328125,17826.07421875,Rest
1553986490482,10802.1279296875,9816.4609375,0,0,0,0,6413.52001953125,17787.673828125,Rest
1553986490483,10824.3681640625,9902.42578125,0,0,0,0,6463.02880859375,17995.09765625,Rest
1553986490483,10814.8466796875,9814.7626953125,0,0,0,0,6437.70458984375,17468.333984375,Rest
1553986490483,10832.080078125,9883.1591796875,0,0,0,0,6480.5302734375,17705.486328125,Rest
1553986490485,10802.1279296875,9816.4609375,0,0,0,0,6413.52001953125,17787.673828125,Rest
1553986490485,10814.8466796875,9814.7626953125,0,0,0,0,6437.70458984375,17468.333984375,Rest
1553986490485,10825.3740234375,9887.181640625,0,0,0,0,6477.51318359375,17954.306640625,Rest
1553986490486,10832.080078125,9883.1591796875,0,0,0,0,6480.5302734375,17705.486328125,Rest
1553986490486,10825.3740234375,9887.181640625,0,0,0,0,6477.51318359375,17954.306640625,Rest
1553986490514,10808.7666015625,9819.3447265625,0,0,0,0,6434.08349609375,17820.59765625,Rest
1553986490515,10808.7666015625,9819.3447265625,0,0,0,0,6434.08349609375,17820.59765625,Rest
1553986490516,10817.5732421875,9806.693359375,0,0,0,0,6440.4091796875,17497.861328125,Rest
1553986490516,10831.0068359375,9867.5126953125,0,0,0,0,6478.45166015625,17623.634765625,Rest
1553986490517,10824.5693359375,9885.908203125,0,0,0,0,6478.18359375,17930.546875,Rest
1553986490518,10807.671875,9816.796875,0,0,0,0,6425.7685546875,17841.095703125,Rest
1553986490518,10810.7109375,9785.7275390625,0,0,0,0,6415.2412109375,17511.5625,Rest
1553986490518,10838.271484375,9862.4384765625,0,0,0,0,6467.02978515625,17550.232421875,Rest
1553986490519,10843.12109375,9910.4951171875,0,0,0,0,6486.341796875,17920.353515625,Rest
1553986490520,10824.7705078125,9862.751953125,0,0,0,0,6444.96875,17909.1328125,Rest
1553986490521,10816.3662109375,9815.5224609375,0,0,0,0,6424.74072265625,17612.63671875,Rest
1553986490521,10817.5732421875,9806.693359375,0,0,0,0,6440.4091796875,17497.861328125,Rest
1553986490522,10831.0068359375,9867.5126953125,0,0,0,0,6478.45166015625,17623.634765625,Rest
1553986490522,10824.5693359375,9885.908203125,0,0,0,0,6478.18359375,17930.546875,Rest
1553986490522,10807.671875,9816.796875,0,0,0,0,6425.7685546875,17841.095703125,Rest
1553986490522,10810.7109375,9785.7275390625,0,0,0,0,6415.2412109375,17511.5625,Rest
1553986490523,10838.271484375,9862.4384765625,0,0,0,0,6467.02978515625,17550.232421875,Rest
1553986490523,10843.12109375,9910.4951171875,0,0,0,0,6486.341796875,17920.353515625,Rest
1553986490524,10824.7705078125,9862.751953125,0,0,0,0,6444.96875,17909.1328125,Rest
1553986490524,10816.3662109375,9815.5224609375,0,0,0,0,6424.74072265625,17612.63671875,Rest
1553986490552,10826.9609375,9864.7412109375,0,0,0,0,6457.03857421875,17525.33203125,Rest
1553986490553,10828.32421875,9912.953125,0,0,0,0,6469.779296875,17891.51953125,Rest
1553986490553,10819.7861328125,9884.7236328125,0,0,0,0,6442.86767578125,17957.345703125,Rest
1553986490554,10807.2470703125,9824.8876953125,0,0,0,0,6412.29052734375,17689.4375,Rest
1553986490554,10824.5693359375,9860.046875,0,0,0,0,6449.72998046875,17506.109375,Rest
1553986490555,10834.716796875,9919.8154296875,0,0,0,0,6484.48681640625,17853.9921875,Rest
1553986490555,10828.7041015625,9907.544921875,0,0,0,0,6469.130859375,17992.83984375,Rest
1553986490555,10814.9130859375,9840.4443359375,0,0,0,0,6422.6171875,17768.451171875,Rest
1553986490555,10825.9326171875,9860.4267578125,0,0,0,0,6444.365234375,17508.142578125,Rest
1553986490556,10836.3037109375,9925.1572265625,0,0,0,0,6475.7919921875,17800.951171875,Rest
1553986490556,10826.9609375,9864.7412109375,0,0,0,0,6457.03857421875,17525.33203125,Rest
1553986490557,10828.32421875,9912.953125,0,0,0,0,6469.779296875,17891.51953125,Rest
1553986490557,10819.7861328125,9884.7236328125,0,0,0,0,6442.86767578125,17957.345703125,Rest
1553986490557,10807.2470703125,9824.8876953125,0,0,0,0,6412.29052734375,17689.4375,Rest
1553986490558,10824.5693359375,9860.046875,0,0,0,0,6449.72998046875,17506.109375,Rest
1553986490558,10834.716796875,9919.8154296875,0,0,0,0,6484.48681640625,17853.9921875,Rest
1553986490558,10828.7041015625,9907.544921875,0,0,0,0,6469.130859375,17992.83984375,Rest
1553986490558,10814.9130859375,9840.4443359375,0,0,0,0,6422.6171875,17768.451171875,Rest
1553986490558,10825.9326171875,9860.4267578125,0,0,0,0,6444.365234375,17508.142578125,Rest
1553986490559,10836.3037109375,9925.1572265625,0,0,0,0,6475.7919921875,17800.951171875,Rest
1553986490654,10826.4248046875,9854.75,0,0,0,0,6432.07177734375,17611.966796875,Rest
1553986490657,10847.6142578125,9915.501953125,0,0,0,0,6479.23388671875,17606.04296875,Rest
1553986490657,10849.2236328125,9955.310546875,0,0,0,0,6496.400390625,17972.12109375,Rest
