Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553275429560,0,0,0,0,0,0,0,17513.126953125,Rest
1553275429561,0,0,0,0,0,0,0,17513.126953125,Rest
1553275429561,0,0,0,0,0,0,0,17513.126953125,Rest
1553275429561,0,0,0,0,0,0,0,17275.841796875,Rest
1553275429561,0,0,0,0,0,0,0,17387.353515625,Rest
1553275429561,0,0,0,0,0,0,0,17387.353515625,Rest
1553275429561,0,0,0,0,0,0,0,17273.740234375,Rest
1553275429561,0,0,0,0,0,0,0,17441.333984375,Rest
1553275429562,0,0,0,0,0,0,0,17273.740234375,Rest
1553275429562,0,0,0,0,0,0,0,17412.9921875,Rest
1553275429562,0,0,0,0,0,0,0,17513.126953125,Rest
1553275429562,0,0,0,0,0,0,0,17387.353515625,Rest
1553275429562,0,0,0,0,0,0,0,17519.54296875,Rest
1553275429562,0,0,0,0,0,0,0,17273.740234375,Rest
1553275429562,0,0,0,0,0,0,0,17387.353515625,Rest
1553275429563,0,0,0,0,0,0,0,17418.22265625,Rest
1553275429563,0,0,0,0,0,0,0,17412.9921875,Rest
1553275429563,0,0,0,0,0,0,0,17273.740234375,Rest
1553275429563,0,0,0,0,0,0,0,17412.9921875,Rest
1553275429563,0,0,0,0,0,0,0,17519.54296875,Rest
1553275429563,0,0,0,0,0,0,0,17279.41796875,Rest
1553275429563,0,0,0,0,0,0,0,17412.9921875,Rest
1553275429563,0,0,0,0,0,0,0,17519.54296875,Rest
1553275429564,0,0,0,0,0,0,0,17377.98828125,Rest
1553275429564,0,0,0,0,0,0,0,17418.22265625,Rest
1553275429564,0,0,0,0,0,0,0,17519.54296875,Rest
1553275429564,0,0,0,0,0,0,0,17418.22265625,Rest
1553275429564,0,0,0,0,0,0,0,17279.41796875,Rest
1553275429564,0,0,0,0,0,0,0,17418.22265625,Rest
1553275429564,0,0,0,0,0,0,0,17279.41796875,Rest
1553275429565,0,0,0,0,0,0,0,17377.98828125,Rest
1553275429565,0,0,0,0,0,0,0,17279.41796875,Rest
1553275429565,0,0,0,0,0,0,0,17377.98828125,Rest
1553275429565,0,0,0,0,0,0,0,17377.98828125,Rest
1553275429597,0,0,0,0,0,0,0,17523.119140625,Rest
1553275429597,0,0,0,0,0,0,0,17523.119140625,Rest
1553275429597,0,0,0,0,0,0,0,17523.119140625,Rest
1553275429598,0,0,0,0,0,0,0,17448.017578125,Rest
1553275429598,0,0,0,0,0,0,0,17448.017578125,Rest
1553275429598,0,0,0,0,0,0,0,17448.017578125,Rest
1553275429598,0,0,0,0,0,0,0,17294.482421875,Rest
1553275429598,0,0,0,0,0,0,0,17294.482421875,Rest
1553275429598,0,0,0,0,0,0,0,17294.482421875,Rest
1553275429598,0,0,0,0,0,0,0,17354.072265625,Rest
1553275429598,0,0,0,0,0,0,0,17354.072265625,Rest
1553275429598,0,0,0,0,0,0,0,17354.072265625,Rest
1553275429598,0,0,0,0,0,0,0,17519.587890625,Rest
1553275429598,0,0,0,0,0,0,0,17519.587890625,Rest
1553275429598,0,0,0,0,0,0,0,17519.587890625,Rest
1553275429598,0,0,0,0,0,0,0,17471.576171875,Rest
1553275429598,0,0,0,0,0,0,0,17471.576171875,Rest
1553275429599,0,0,0,0,0,0,0,17471.576171875,Rest
1553275429599,0,0,0,0,0,0,0,17306.775390625,Rest
1553275429599,0,0,0,0,0,0,0,17306.775390625,Rest
1553275429599,0,0,0,0,0,0,0,17306.775390625,Rest
1553275429599,0,0,0,0,0,0,0,17318.82421875,Rest
1553275429599,0,0,0,0,0,0,0,17500.07421875,Rest
1553275429599,0,0,0,0,0,0,0,17318.82421875,Rest
1553275429599,0,0,0,0,0,0,0,17318.82421875,Rest
1553275429599,0,0,0,0,0,0,0,17493.369140625,Rest
1553275429599,0,0,0,0,0,0,0,17500.07421875,Rest
1553275429599,0,0,0,0,0,0,0,17493.369140625,Rest
1553275429599,0,0,0,0,0,0,0,17500.07421875,Rest
1553275429599,0,0,0,0,0,0,0,17493.369140625,Rest
1553275429634,0,0,0,0,0,0,0,17332.8828125,Rest
1553275429634,0,0,0,0,0,0,0,17284.291015625,Rest
1553275429634,0,0,0,0,0,0,0,17458.923828125,Rest
1553275429634,0,0,0,0,0,0,0,17491.06640625,Rest
1553275429635,0,0,0,0,0,0,0,17344.259765625,Rest
1553275429635,0,0,0,0,0,0,0,17258.697265625,Rest
1553275429635,0,0,0,0,0,0,0,17422.15625,Rest
1553275429635,0,0,0,0,0,0,0,17500.275390625,Rest
1553275429635,0,0,0,0,0,0,0,17378.705078125,Rest
1553275429635,0,0,0,0,0,0,0,17261.55859375,Rest
1553275429670,0,0,0,0,0,0,0,17395.111328125,Rest
1553275429670,0,0,0,0,0,0,0,17395.111328125,Rest
1553275429671,0,0,0,0,0,0,0,17508.9921875,Rest
1553275429671,0,0,0,0,0,0,0,17508.9921875,Rest
1553275429671,0,0,0,0,0,0,0,17412.880859375,Rest
1553275429672,0,0,0,0,0,0,0,17395.111328125,Rest
1553275429672,0,0,0,0,0,0,0,17412.880859375,Rest
1553275429672,0,0,0,0,0,0,0,17273.091796875,Rest
1553275429672,0,0,0,0,0,0,0,17508.9921875,Rest
1553275429672,0,0,0,0,0,0,0,17369.048828125,Rest
1553275429672,0,0,0,0,0,0,0,17273.091796875,Rest
1553275429672,0,0,0,0,0,0,0,17412.880859375,Rest
1553275429672,0,0,0,0,0,0,0,17514.826171875,Rest
1553275429672,0,0,0,0,0,0,0,17369.048828125,Rest
1553275429673,0,0,0,0,0,0,0,17273.091796875,Rest
1553275429673,0,0,0,0,0,0,0,17446.810546875,Rest
1553275429673,0,0,0,0,0,0,0,17288.158203125,Rest
1553275429673,0,0,0,0,0,0,0,17369.048828125,Rest
1553275429673,0,0,0,0,0,0,0,17514.826171875,Rest
1553275429673,0,0,0,0,0,0,0,17514.826171875,Rest
1553275429674,0,0,0,0,0,0,0,17446.810546875,Rest
1553275429674,0,0,0,0,0,0,0,17338.224609375,Rest
1553275429674,0,0,0,0,0,0,0,17446.810546875,Rest
1553275429674,0,0,0,0,0,0,0,17288.158203125,Rest
1553275429674,0,0,0,0,0,0,0,17513.126953125,Rest
1553275429674,0,0,0,0,0,0,0,17288.158203125,Rest
1553275429674,0,0,0,0,0,0,0,17338.224609375,Rest
1553275429674,0,0,0,0,0,0,0,17338.224609375,Rest
1553275429674,0,0,0,0,0,0,0,17513.126953125,Rest
1553275429674,0,0,0,0,0,0,0,17513.126953125,Rest
1553275429820,0,0,0,0,0,0,0,17520.146484375,Rest
1553275429821,0,0,0,0,0,0,0,17520.146484375,Rest
1553275429821,0,0,0,0,0,0,0,17520.146484375,Rest
1553275429821,0,0,0,0,0,0,0,17520.146484375,Rest
1553275429821,0,0,0,0,0,0,0,17453.1796875,Rest
1553275429821,0,0,0,0,0,0,0,17453.1796875,Rest
1553275429821,0,0,0,0,0,0,0,17453.1796875,Rest
1553275429822,0,0,0,0,0,0,0,17294.259765625,Rest
1553275429822,0,0,0,0,0,0,0,17294.259765625,Rest
1553275429822,0,0,0,0,0,0,0,17294.259765625,Rest
1553275429822,0,0,0,0,0,0,0,17453.1796875,Rest
1553275429822,0,0,0,0,0,0,0,17334.693359375,Rest
1553275429822,0,0,0,0,0,0,0,17334.693359375,Rest
1553275429822,0,0,0,0,0,0,0,17334.693359375,Rest
1553275429822,0,0,0,0,0,0,0,17294.259765625,Rest
1553275429822,0,0,0,0,0,0,0,17506.400390625,Rest
1553275429822,0,0,0,0,0,0,0,17506.400390625,Rest
1553275429823,0,0,0,0,0,0,0,17334.693359375,Rest
1553275429823,0,0,0,0,0,0,0,17469.384765625,Rest
1553275429823,0,0,0,0,0,0,0,17469.384765625,Rest
1553275429823,0,0,0,0,0,0,0,17506.400390625,Rest
1553275429823,0,0,0,0,0,0,0,17308.966796875,Rest
1553275429823,0,0,0,0,0,0,0,17308.966796875,Rest
1553275429823,0,0,0,0,0,0,0,17506.400390625,Rest
1553275429823,0,0,0,0,0,0,0,17469.384765625,Rest
1553275429823,0,0,0,0,0,0,0,17469.384765625,Rest
1553275429823,0,0,0,0,0,0,0,17299.19921875,Rest
1553275429823,0,0,0,0,0,0,0,17308.966796875,Rest
1553275429823,0,0,0,0,0,0,0,17481.275390625,Rest
1553275429823,0,0,0,0,0,0,0,17308.966796875,Rest
1553275429823,0,0,0,0,0,0,0,17299.19921875,Rest
1553275429824,0,0,0,0,0,0,0,17299.19921875,Rest
1553275429824,0,0,0,0,0,0,0,17486.9765625,Rest
1553275429824,0,0,0,0,0,0,0,17299.19921875,Rest
1553275429824,0,0,0,0,0,0,0,17481.275390625,Rest
1553275429824,0,0,0,0,0,0,0,17481.275390625,Rest
1553275429824,0,0,0,0,0,0,0,17481.275390625,Rest
1553275429824,0,0,0,0,0,0,0,17486.9765625,Rest
1553275429824,0,0,0,0,0,0,0,17486.9765625,Rest
1553275429824,0,0,0,0,0,0,0,17486.9765625,Rest
1553275429858,0,0,0,0,0,0,0,17327.697265625,Rest
1553275429859,0,0,0,0,0,0,0,17327.697265625,Rest
1553275429859,0,0,0,0,0,0,0,17266.810546875,Rest
1553275429859,0,0,0,0,0,0,0,17266.810546875,Rest
1553275429859,0,0,0,0,0,0,0,17327.697265625,Rest
1553275429859,0,0,0,0,0,0,0,17441.9140625,Rest
1553275429859,0,0,0,0,0,0,0,17441.9140625,Rest
1553275429860,0,0,0,0,0,0,0,17493.123046875,Rest
1553275429860,0,0,0,0,0,0,0,17493.123046875,Rest
1553275429860,0,0,0,0,0,0,0,17354.630859375,Rest
1553275429860,0,0,0,0,0,0,0,17266.810546875,Rest
1553275429860,0,0,0,0,0,0,0,17256.796875,Rest
1553275429860,0,0,0,0,0,0,0,17354.630859375,Rest
1553275429860,0,0,0,0,0,0,0,17413.70703125,Rest
1553275429860,0,0,0,0,0,0,0,17441.9140625,Rest
1553275429860,0,0,0,0,0,0,0,17256.796875,Rest
1553275429861,0,0,0,0,0,0,0,17511.71875,Rest
1553275429861,0,0,0,0,0,0,0,17493.123046875,Rest
1553275429861,0,0,0,0,0,0,0,17413.70703125,Rest
1553275429861,0,0,0,0,0,0,0,17354.630859375,Rest
1553275429861,0,0,0,0,0,0,0,17415.451171875,Rest
1553275429861,0,0,0,0,0,0,0,17511.71875,Rest
1553275429861,0,0,0,0,0,0,0,17256.796875,Rest
1553275429861,0,0,0,0,0,0,0,17305.412109375,Rest
1553275429862,0,0,0,0,0,0,0,17415.451171875,Rest
1553275429862,0,0,0,0,0,0,0,17305.412109375,Rest
1553275429862,0,0,0,0,0,0,0,17413.70703125,Rest
1553275429862,0,0,0,0,0,0,0,17511.71875,Rest
1553275429862,0,0,0,0,0,0,0,17415.451171875,Rest
1553275429862,0,0,0,0,0,0,0,17305.412109375,Rest
1553275429899,0,0,0,0,0,0,0,17371.751953125,Rest
1553275429900,0,0,0,0,0,0,0,17371.751953125,Rest
1553275429900,0,0,0,0,0,0,0,17371.751953125,Rest
1553275429900,0,0,0,0,0,0,0,17371.751953125,Rest
1553275429900,0,0,0,0,0,0,0,17479.30859375,Rest
1553275429900,0,0,0,0,0,0,0,17479.30859375,Rest
1553275429900,0,0,0,0,0,0,0,17479.30859375,Rest
1553275429901,0,0,0,0,0,0,0,17427.9453125,Rest
1553275429901,0,0,0,0,0,0,0,17427.9453125,Rest
1553275429901,0,0,0,0,0,0,0,17427.9453125,Rest
1553275429901,0,0,0,0,0,0,0,17293.1640625,Rest
1553275429901,0,0,0,0,0,0,0,17293.1640625,Rest
1553275429901,0,0,0,0,0,0,0,17479.30859375,Rest
1553275429901,0,0,0,0,0,0,0,17293.1640625,Rest
1553275429901,0,0,0,0,0,0,0,17336.1015625,Rest
1553275429901,0,0,0,0,0,0,0,17336.1015625,Rest
1553275429901,0,0,0,0,0,0,0,17427.9453125,Rest
1553275429901,0,0,0,0,0,0,0,17336.1015625,Rest
1553275429902,0,0,0,0,0,0,0,17466.859375,Rest
1553275429902,0,0,0,0,0,0,0,17466.859375,Rest
1553275429902,0,0,0,0,0,0,0,17293.1640625,Rest
1553275429902,0,0,0,0,0,0,0,17466.859375,Rest
1553275429902,0,0,0,0,0,0,0,17336.1015625,Rest
1553275429902,0,0,0,0,0,0,0,17446.49609375,Rest
1553275429902,0,0,0,0,0,0,0,17446.49609375,Rest
1553275429902,0,0,0,0,0,0,0,17466.859375,Rest
1553275429902,0,0,0,0,0,0,0,17334.828125,Rest
1553275429902,0,0,0,0,0,0,0,17334.828125,Rest
1553275429902,0,0,0,0,0,0,0,17446.49609375,Rest
1553275429902,0,0,0,0,0,0,0,17336.19140625,Rest
1553275429902,0,0,0,0,0,0,0,17446.49609375,Rest
1553275429902,0,0,0,0,0,0,0,17336.19140625,Rest
1553275429902,0,0,0,0,0,0,0,17334.828125,Rest
1553275429902,0,0,0,0,0,0,0,17459.349609375,Rest
1553275429902,0,0,0,0,0,0,0,17334.828125,Rest
1553275429902,0,0,0,0,0,0,0,17459.349609375,Rest
1553275429902,0,0,0,0,0,0,0,17336.19140625,Rest
1553275429903,0,0,0,0,0,0,0,17336.19140625,Rest
1553275429903,0,0,0,0,0,0,0,17459.349609375,Rest
1553275429903,0,0,0,0,0,0,0,17459.349609375,Rest
1553275429933,0,0,0,0,0,0,0,17465.294921875,Rest
1553275429933,0,0,0,0,0,0,0,17465.294921875,Rest
1553275429933,0,0,0,0,0,0,0,17465.294921875,Rest
1553275429934,0,0,0,0,0,0,0,17357.984375,Rest
1553275429934,0,0,0,0,0,0,0,17357.984375,Rest
1553275429934,0,0,0,0,0,0,0,17357.984375,Rest
1553275429934,0,0,0,0,0,0,0,17329.6875,Rest
1553275429934,0,0,0,0,0,0,0,17329.6875,Rest
1553275429934,0,0,0,0,0,0,0,17442.474609375,Rest
1553275429934,0,0,0,0,0,0,0,17442.474609375,Rest
1553275429935,0,0,0,0,0,0,0,17464.490234375,Rest
1553275429935,0,0,0,0,0,0,0,17329.6875,Rest
1553275429935,0,0,0,0,0,0,0,17370.724609375,Rest
1553275429935,0,0,0,0,0,0,0,17464.490234375,Rest
1553275429935,0,0,0,0,0,0,0,17308.876953125,Rest
1553275429935,0,0,0,0,0,0,0,17370.724609375,Rest
1553275429935,0,0,0,0,0,0,0,17420.14453125,Rest
1553275429936,0,0,0,0,0,0,0,17442.474609375,Rest
1553275429936,0,0,0,0,0,0,0,17308.876953125,Rest
1553275429936,0,0,0,0,0,0,0,17474.5703125,Rest
1553275429936,0,0,0,0,0,0,0,17464.490234375,Rest
1553275429936,0,0,0,0,0,0,0,17420.14453125,Rest
1553275429936,0,0,0,0,0,0,0,17370.724609375,Rest
1553275429936,0,0,0,0,0,0,0,17474.5703125,Rest
1553275429937,0,0,0,0,0,0,0,17308.876953125,Rest
1553275429937,0,0,0,0,0,0,0,17392.94140625,Rest
1553275429937,0,0,0,0,0,0,0,17392.94140625,Rest
1553275429937,0,0,0,0,0,0,0,17420.14453125,Rest
1553275429937,0,0,0,0,0,0,0,17474.5703125,Rest
1553275429938,0,0,0,0,0,0,0,17392.94140625,Rest
1553275429970,0,0,0,0,0,0,0,17304.787109375,Rest
1553275429970,0,0,0,0,0,0,0,17304.787109375,Rest
1553275429970,0,0,0,0,0,0,0,17304.787109375,Rest
1553275429971,0,0,0,0,0,0,0,17390.685546875,Rest
1553275429971,0,0,0,0,0,0,0,17390.685546875,Rest
1553275429971,0,0,0,0,0,0,0,17390.685546875,Rest
1553275429971,0,0,0,0,0,0,0,17468.24609375,Rest
1553275429971,0,0,0,0,0,0,0,17468.24609375,Rest
1553275429971,0,0,0,0,0,0,0,17468.24609375,Rest
1553275429971,0,0,0,0,0,0,0,17403.08984375,Rest
1553275429971,0,0,0,0,0,0,0,17403.08984375,Rest
1553275429971,0,0,0,0,0,0,0,17403.08984375,Rest
1553275429971,0,0,0,0,0,0,0,17300.49609375,Rest
1553275429971,0,0,0,0,0,0,0,17300.49609375,Rest
1553275429971,0,0,0,0,0,0,0,17300.49609375,Rest
1553275429971,0,0,0,0,0,0,0,17358.498046875,Rest
1553275429972,0,0,0,0,0,0,0,17358.498046875,Rest
1553275429972,0,0,0,0,0,0,0,17358.498046875,Rest
1553275429972,0,0,0,0,0,0,0,17459.013671875,Rest
1553275429972,0,0,0,0,0,0,0,17459.013671875,Rest
1553275429972,0,0,0,0,0,0,0,17417.6640625,Rest
1553275429972,0,0,0,0,0,0,0,17459.013671875,Rest
1553275429972,0,0,0,0,0,0,0,17417.6640625,Rest
1553275429972,0,0,0,0,0,0,0,17312.3203125,Rest
1553275429972,0,0,0,0,0,0,0,17417.6640625,Rest
1553275429972,0,0,0,0,0,0,0,17312.3203125,Rest
1553275429972,0,0,0,0,0,0,0,17347.43359375,Rest
1553275429972,0,0,0,0,0,0,0,17312.3203125,Rest
1553275429972,0,0,0,0,0,0,0,17347.43359375,Rest
1553275429972,0,0,0,0,0,0,0,17347.43359375,Rest
1553275430006,0,0,0,0,0,0,0,17467.26171875,Rest
1553275430006,0,0,0,0,0,0,0,17451.59375,Rest
1553275430007,0,0,0,0,0,0,0,17345.556640625,Rest
1553275430007,0,0,0,0,0,0,0,17344.796875,Rest
1553275430007,0,0,0,0,0,0,0,17467.26171875,Rest
1553275430007,0,0,0,0,0,0,0,17467.26171875,Rest
1553275430007,0,0,0,0,0,0,0,17466.412109375,Rest
1553275430007,0,0,0,0,0,0,0,17451.59375,Rest
1553275430008,0,0,0,0,0,0,0,17451.59375,Rest
1553275430008,0,0,0,0,0,0,0,17471.375,Rest
1553275430008,0,0,0,0,0,0,0,17345.556640625,Rest
1553275430008,0,0,0,0,0,0,0,17345.556640625,Rest
1553275430008,0,0,0,0,0,0,0,17366.455078125,Rest
1553275430008,0,0,0,0,0,0,0,17344.796875,Rest
1553275430008,0,0,0,0,0,0,0,17344.796875,Rest
1553275430008,0,0,0,0,0,0,0,17329.57421875,Rest
1553275430009,0,0,0,0,0,0,0,17466.412109375,Rest
1553275430009,0,0,0,0,0,0,0,17445.982421875,Rest
1553275430009,0,0,0,0,0,0,0,17466.412109375,Rest
1553275430009,0,0,0,0,0,0,0,17477.185546875,Rest
1553275430009,0,0,0,0,0,0,0,17471.375,Rest
1553275430009,0,0,0,0,0,0,0,17366.455078125,Rest
1553275430009,0,0,0,0,0,0,0,17471.375,Rest
1553275430010,0,0,0,0,0,0,0,17329.57421875,Rest
1553275430010,0,0,0,0,0,0,0,17366.455078125,Rest
1553275430010,0,0,0,0,0,0,0,17445.982421875,Rest
1553275430010,0,0,0,0,0,0,0,17329.57421875,Rest
1553275430010,0,0,0,0,0,0,0,17477.185546875,Rest
1553275430010,0,0,0,0,0,0,0,17445.982421875,Rest
