Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553810418346,-48266.3984375,-56227.62109375,0,0,0,0,-58128.59375,-50752.046875,Rest
1553810418380,-48260.27734375,-56228.71875,0,0,0,0,-58122.46875,-50745.9453125,Rest
1553810418380,-48233.4765625,-56216.46875,0,0,0,0,-58110.93359375,-50735.484375,Rest
1553810418380,-48248.09375,-56231.64453125,0,0,0,0,-58121.73046875,-50745.38671875,Rest
1553810418381,-48260.69921875,-56232.80859375,0,0,0,0,-58119.36328125,-50743.95703125,Rest
1553810418381,-48276.5703125,-56252.453125,0,0,0,0,-58136.6171875,-50757.27734375,Rest
1553810418382,-48288.05859375,-56265.640625,0,0,0,0,-58145.66796875,-50766.5546875,Rest
1553810418382,-48303.9296875,-56277.93359375,0,0,0,0,-58155.97265625,-50780.63671875,Rest
1553810418383,-48307.88671875,-56279.703125,0,0,0,0,-58154.23046875,-50778.84765625,Rest
1553810418383,-48300.59765625,-56280.28125,0,0,0,0,-58153.3125,-50777.28125,Rest
1553810418383,-48297.6484375,-56285.46875,0,0,0,0,-58162.96875,-50783.80859375,Rest
1553810418415,-48295.6796875,-56284.3515625,0,0,0,0,-58165.765625,-50789.3515625,Rest
1553810418415,-48302.05078125,-56287.5234375,0,0,0,0,-58164.1328125,-50790.8515625,Rest
1553810418416,-48301.671875,-56287.01171875,0,0,0,0,-58160.2421875,-50787.765625,Rest
1553810418416,-48279.5,-56283.0078125,0,0,0,0,-58155.2578125,-50781.55078125,Rest
1553810418417,-48268.1875,-56283.8125,0,0,0,0,-58148.53125,-50776.8359375,Rest
1553810418417,-48273.328125,-56297.828125,0,0,0,0,-58151.32421875,-50782.66796875,Rest
1553810418418,-48287.6796875,-56322.4140625,0,0,0,0,-58171.84375,-50804.55078125,Rest
1553810418419,-48282.984375,-56337.703125,0,0,0,0,-58187.890625,-50823.23828125,Rest
1553810418419,-48275.20703125,-56339.4921875,0,0,0,0,-58186.57421875,-50823.70703125,Rest
1553810418419,-48283.23046875,-56345.1484375,0,0,0,0,-58185.546875,-50821.6953125,Rest
1553810418450,-48286.11328125,-56342.84375,0,0,0,0,-58182.19140625,-50818.27734375,Rest
1553810418451,-48259.359375,-56331.04296875,0,0,0,0,-58175.2421875,-50812.59765625,Rest
1553810418451,-48279.7890625,-56321.765625,0,0,0,0,-58177.140625,-50816.30859375,Rest
1553810418452,-48309.47265625,-56322.97265625,0,0,0,0,-58191.9375,-50830.5234375,Rest
1553810418453,-48330.4140625,-56321.25390625,0,0,0,0,-58193.703125,-50831.08203125,Rest
1553810418453,-48354.46484375,-56334.59765625,0,0,0,0,-58210.37890625,-50849.6796875,Rest
1553810418453,-48362.01953125,-56318.546875,0,0,0,0,-58201.28125,-50842.08203125,Rest
1553810418454,-48347.984375,-56291.4375,0,0,0,0,-58179.46484375,-50821.203125,Rest
1553810418454,-48338.86328125,-56283.546875,0,0,0,0,-58171.62109375,-50813.8515625,Rest
1553810418454,-48344.09375,-56277.62109375,0,0,0,0,-58172.4453125,-50815.66015625,Rest
1553810418489,-48321.87890625,-56265.640625,0,0,0,0,-58166.27734375,-50807.14453125,Rest
1553810418489,-48306.9453125,-56254.21875,0,0,0,0,-58164.4453125,-50809.6484375,Rest
1553810418490,-48320.9375,-56264.546875,0,0,0,0,-58174.48046875,-50817.24609375,Rest
1553810418490,-48333.87890625,-56257.125,0,0,0,0,-58169.609375,-50813.60546875,Rest
1553810418491,-48339.9375,-56243.78125,0,0,0,0,-58160.82421875,-50808.21875,Rest
1553810418491,-48323.375,-56223.0625,0,0,0,0,-58139.65625,-50786.44921875,Rest
1553810418491,-48319.26171875,-56209.8515625,0,0,0,0,-58126.58203125,-50774.33203125,Rest
1553810418492,-48305.40234375,-56185.0625,0,0,0,0,-58101.30078125,-50751.1328125,Rest
1553810418492,-48302.8125,-56205.046875,0,0,0,0,-58127.5859375,-50782.1796875,Rest
1553810418492,-48301.40234375,-56216.1328125,0,0,0,0,-58140.8203125,-50795.72265625,Rest
1553810418521,-48272.8828125,-56201.46875,0,0,0,0,-58120.97265625,-50771.26953125,Rest
1553810418522,-48254.7109375,-56201.828125,0,0,0,0,-58117.640625,-50768.43359375,Rest
1553810418523,-48242.171875,-56207.73046875,0,0,0,0,-58122.15625,-50776.34375,Rest
1553810418523,-48228.4921875,-56213.25,0,0,0,0,-58126.69140625,-50782.24609375,Rest
1553810418524,-48199.76953125,-56221.18359375,0,0,0,0,-58132.05859375,-50784.19140625,Rest
1553810418525,-48158.0390625,-56209.80859375,0,0,0,0,-58114.46484375,-50766.21875,Rest
1553810418525,-48136.69140625,-56207.39453125,0,0,0,0,-58110.30859375,-50760.33984375,Rest
1553810418525,-48133.62890625,-56206.43359375,0,0,0,0,-58109.1015625,-50758.640625,Rest
1553810418526,-48158.53125,-56218.703125,0,0,0,0,-58117.86328125,-50766.421875,Rest
1553810418526,-48171.046875,-56222.68359375,0,0,0,0,-58118.87109375,-50767.5390625,Rest
1553810418555,-48167.6484375,-56212.17578125,0,0,0,0,-58112.12109375,-50761.34765625,Rest
1553810418555,-48182.625,-56201.6953125,0,0,0,0,-58104.00390625,-50752.359375,Rest
1553810418556,-48209.8515625,-56211.7734375,0,0,0,0,-58112.3671875,-50761.16796875,Rest
1553810418556,-48235.0390625,-56221.65234375,0,0,0,0,-58118.9375,-50765.14453125,Rest
1553810418556,-48236.828125,-56216.7578125,0,0,0,0,-58124.7265625,-50773.50390625,Rest
1553810418557,-48235.5546875,-56197.8046875,0,0,0,0,-58109.1484375,-50760.49609375,Rest
1553810418557,-48227.171875,-56199.94921875,0,0,0,0,-58115.44921875,-50762.88671875,Rest
1553810418557,-48229.72265625,-56202.23046875,0,0,0,0,-58116.8125,-50765.48046875,Rest
1553810418558,-48212.265625,-56182.62890625,0,0,0,0,-58102.5078125,-50753.234375,Rest
1553810418558,-48219.484375,-56182.24609375,0,0,0,0,-58104.765625,-50756.31640625,Rest
1553810418589,-48211.1015625,-56188.1484375,0,0,0,0,-58106.91015625,-50756.5625,Rest
1553810418590,-48201.06640625,-56189.98046875,0,0,0,0,-58106.8671875,-50754.484375,Rest
1553810418590,-48187.0078125,-56177.57421875,0,0,0,0,-58095.578125,-50743.62109375,Rest
1553810418591,-48178.06640625,-56175.80859375,0,0,0,0,-58095.4453125,-50744.984375,Rest
1553810418591,-48175.98828125,-56178.15625,0,0,0,0,-58094.88671875,-50744.58203125,Rest
1553810418592,-48205.08984375,-56192.93359375,0,0,0,0,-58101.01171875,-50750.796875,Rest
1553810418592,-48211.63671875,-56186.828125,0,0,0,0,-58092.09375,-50741.36328125,Rest
1553810418592,-48207.2109375,-56186.16015625,0,0,0,0,-58095.35546875,-50741.33984375,Rest
1553810418593,-48213.6484375,-56182.91796875,0,0,0,0,-58089.12109375,-50734.66015625,Rest
1553810418593,-48227.88671875,-56188.52734375,0,0,0,0,-58091.37890625,-50740.44921875,Rest
1553810418624,-48256.09765625,-56204.28515625,0,0,0,0,-58107.515625,-50758.91015625,Rest
1553810418625,-48259.60546875,-56203.97265625,0,0,0,0,-58108.4296875,-50762.41796875,Rest
1553810418625,-48242.03515625,-56192.93359375,0,0,0,0,-58099.421875,-50755.421875,Rest
1553810418625,-48227.0625,-56191.8828125,0,0,0,0,-58096.67578125,-50751.4453125,Rest
1553810418625,-48265.953125,-56215.328125,0,0,0,0,-58117.52734375,-50773.59375,Rest
1553810418626,-48264.38671875,-56195.703125,0,0,0,0,-58102.3984375,-50762.12890625,Rest
1553810418626,-48184.3671875,-56194.09375,0,0,0,0,-58099.08984375,-50756.16015625,Rest
1553810418627,-48113.1328125,-56194.921875,0,0,0,0,-58099.37890625,-50755.01953125,Rest
1553810418627,-48205.3359375,-56192.26171875,0,0,0,0,-58094.21484375,-50750.28125,Rest
1553810418627,-48225.49609375,-56188.8203125,0,0,0,0,-58090.171875,-50747.95703125,Rest
1553810418731,-48236.3828125,-56194.140625,0,0,0,0,-58096.31640625,-50753.34375,Rest
1553810418732,-48246.4609375,-56200.15234375,0,0,0,0,-58100.31640625,-50757.43359375,Rest
1553810418732,-48234.32421875,-56189.01953125,0,0,0,0,-58085.85546875,-50742.52734375,Rest
1553810418733,-48260.3203125,-56208.421875,0,0,0,0,-58104.296875,-50759.6484375,Rest
1553810418733,-48269.28515625,-56209.828125,0,0,0,0,-58108.85546875,-50765.546875,Rest
1553810418734,-48270.734375,-56203.8828125,0,0,0,0,-58099,-50752.47265625,Rest
1553810418735,-48269.6875,-56195.01171875,0,0,0,0,-58085.67578125,-50739.57421875,Rest
1553810418735,-48277.8203125,-56193.89453125,0,0,0,0,-58082.5703125,-50737.18359375,Rest
1553810418736,-48296.015625,-56213.98828125,0,0,0,0,-58103.46875,-50756.0703125,Rest
1553810418736,-48309.31640625,-56229.453125,0,0,0,0,-58120.43359375,-50772.0546875,Rest
1553810418765,-48290.25,-56209.3828125,0,0,0,0,-58096.5625,-50749.65625,Rest
1553810418767,-48276.7265625,-56200.15234375,0,0,0,0,-58085.609375,-50740.1328125,Rest
1553810418767,-48277.015625,-56194.78515625,0,0,0,0,-58080.89453125,-50735.3515625,Rest
1553810418768,-48280.19140625,-56194.67578125,0,0,0,0,-58083.33203125,-50736.26953125,Rest
1553810418768,-48286.71875,-56193.71484375,0,0,0,0,-58081.1640625,-50735.28515625,Rest
1553810418769,-48292.171875,-56194.51953125,0,0,0,0,-58081.65234375,-50736.828125,Rest
1553810418769,-48312.421875,-56217.98828125,0,0,0,0,-58108.74609375,-50763.91796875,Rest
1553810418770,-48318.79296875,-56217.4296875,0,0,0,0,-58110.66796875,-50766.93359375,Rest
1553810418770,-48306.453125,-56206.72265625,0,0,0,0,-58100.47265625,-50758.55078125,Rest
1553810418771,-48325.72265625,-56225.25390625,0,0,0,0,-58116.5234375,-50772.25390625,Rest
1553810418803,-48309.96484375,-56207.90625,0,0,0,0,-58097.8125,-50753.27734375,Rest
1553810418804,-48288.015625,-56184.88671875,0,0,0,0,-58076.84765625,-50735.6640625,Rest
1553810418805,-48282.828125,-56177.75390625,0,0,0,0,-58070.9921875,-50731.91015625,Rest
1553810418806,-48294.98828125,-56186.26953125,0,0,0,0,-58075.328125,-50734.61328125,Rest
1553810418807,-48295.61328125,-56187.0078125,0,0,0,0,-58076.55859375,-50734.9921875,Rest
1553810418808,-48325.67578125,-56219.1953125,0,0,0,0,-58112.54296875,-50771.5390625,Rest
1553810418809,-48340.5625,-56234.10546875,0,0,0,0,-58128.8828125,-50788.7265625,Rest
1553810418810,-48327.10546875,-56219.41796875,0,0,0,0,-58110.33203125,-50769.953125,Rest
1553810418810,-48312.265625,-56195.94921875,0,0,0,0,-58083.93359375,-50741.54296875,Rest
1553810418810,-48317.36328125,-56196.10546875,0,0,0,0,-58086.7734375,-50745.0078125,Rest
1553810418838,-48338.41796875,-56209.984375,0,0,0,0,-58098.91015625,-50758.21875,Rest
1553810418838,-48348.87890625,-56209.42578125,0,0,0,0,-58090.55078125,-50749.0546875,Rest
1553810418838,-48369.5078125,-56220.0234375,0,0,0,0,-58099.8046875,-50758.57421875,Rest
1553810418839,-48371.4296875,-56219.015625,0,0,0,0,-58099.89453125,-50759.6484375,Rest
1553810418839,-48338.52734375,-56185.7578125,0,0,0,0,-58066.85546875,-50726.03125,Rest
1553810418840,-48332.203125,-56177.28515625,0,0,0,0,-58059.234375,-50720.64453125,Rest
1553810418840,-48331.0625,-56191.6796875,0,0,0,0,-58067.953125,-50728.1328125,Rest
1553810418840,-48328.73828125,-56190.83203125,0,0,0,0,-58066.8359375,-50728.0859375,Rest
1553810418841,-48356.3671875,-56211.7734375,0,0,0,0,-58087.734375,-50749.87890625,Rest
1553810418841,-48371.4296875,-56222.390625,0,0,0,0,-58094.57421875,-50756.29296875,Rest
1553810418873,-48357.4609375,-56200.12890625,0,0,0,0,-58068.95703125,-50729.83203125,Rest
1553810418874,-48364.79296875,-56208.95703125,0,0,0,0,-58083.95703125,-50746.66015625,Rest
1553810418874,-48352.65625,-56198.140625,0,0,0,0,-58075.484375,-50739.328125,Rest
1553810418875,-48358.01953125,-56200.46484375,0,0,0,0,-58079.44140625,-50743.578125,Rest
1553810418875,-48383.5,-56219.23828125,0,0,0,0,-58099.6484375,-50764.07421875,Rest
1553810418876,-48374.2265625,-56210.25390625,0,0,0,0,-58089.6328125,-50751.4453125,Rest
1553810418877,-48373.46484375,-56213.29296875,0,0,0,0,-58095.46875,-50757.92578125,Rest
1553810418877,-48358.04296875,-56200.93359375,0,0,0,0,-58083.28515625,-50747.109375,Rest
1553810418877,-48367.65234375,-56210.38671875,0,0,0,0,-58091.21875,-50753.96875,Rest
1553810418878,-48377.578125,-56217.765625,0,0,0,0,-58098.5078125,-50761.5703125,Rest
1553810418906,-48369.8671875,-56213.4296875,0,0,0,0,-58097.14453125,-50763.42578125,Rest
1553810418908,-48363.18359375,-56212.48828125,0,0,0,0,-58097.859375,-50765.34765625,Rest
1553810418908,-48354.0859375,-56196.91015625,0,0,0,0,-58081.83203125,-50750.39453125,Rest
1553810418909,-48346.015625,-56192.41796875,0,0,0,0,-58078.8828125,-50747.66796875,Rest
1553810418909,-48345.97265625,-56199.68359375,0,0,0,0,-58087.734375,-50755.4453125,Rest
1553810418909,-48357.52734375,-56216.55859375,0,0,0,0,-58105.703125,-50773.640625,Rest
1553810418909,-48370.44921875,-56229.296875,0,0,0,0,-58117.75390625,-50786,Rest
1553810418909,-48350.421875,-56209.3828125,0,0,0,0,-58096.65234375,-50764.38671875,Rest
1553810418909,-48342.55078125,-56201.6484375,0,0,0,0,-58089.87890625,-50758.5078125,Rest
1553810418910,-48338.84375,-56198.5859375,0,0,0,0,-58088.29296875,-50757.3671875,Rest
1553810418938,-48342.62109375,-56195.2578125,0,0,0,0,-58080.359375,-50750.34765625,Rest
1553810418939,-48361.08203125,-56201.58203125,0,0,0,0,-58080.625,-50749.45703125,Rest
1553810418940,-48360.25390625,-56197.35546875,0,0,0,0,-58076.51171875,-50744.8515625,Rest
1553810418940,-48360.3203125,-56198.609375,0,0,0,0,-58077.02734375,-50744.44921875,Rest
1553810418941,-48376.70703125,-56206.41015625,0,0,0,0,-58080.58203125,-50746.8828125,Rest
1553810418941,-48376.796875,-56200.2421875,0,0,0,0,-58073.44921875,-50741.83203125,Rest
1553810418942,-48403.1015625,-56222.5703125,0,0,0,0,-58094.4609375,-50762.8671875,Rest
1553810418942,-48401.29296875,-56218.58984375,0,0,0,0,-58091.19921875,-50761.45703125,Rest
1553810418943,-48375.8359375,-56193.71484375,0,0,0,0,-58071.953125,-50745.69921875,Rest
1553810418943,-48370.984375,-56182.13671875,0,0,0,0,-58059.30078125,-50733.00390625,Rest
1553810418974,-48370.22265625,-56176.859375,0,0,0,0,-58050.36328125,-50721.89453125,Rest
1553810418975,-48370.22265625,-56179.69921875,0,0,0,0,-58054.83203125,-50726.9453125,Rest
1553810418976,-48371.296875,-56183.1640625,0,0,0,0,-58061.06640625,-50732.9609375,Rest
1553810418976,-48392.5078125,-56198.7421875,0,0,0,0,-58075.59765625,-50746.640625,Rest
1553810418977,-48390.20703125,-56196.484375,0,0,0,0,-58072.66796875,-50742.390625,Rest
1553810418978,-48405.18359375,-56212.87109375,0,0,0,0,-58088.8515625,-50758.796875,Rest
1553810418978,-48397.13671875,-56206.05078125,0,0,0,0,-58079.44140625,-50751.66796875,Rest
1553810418979,-48390.65234375,-56200.1953125,0,0,0,0,-58075.88671875,-50750.125,Rest
1553810418980,-48373.75390625,-56184.9296875,0,0,0,0,-58060.91015625,-50732.890625,Rest
1553810418980,-48358.1328125,-56168.0078125,0,0,0,0,-58044.08203125,-50715.2109375,Rest
1553810419010,-48360.2109375,-56177.2421875,0,0,0,0,-58056.5078125,-50727.70703125,Rest
1553810419010,-48412.73828125,-56228.29296875,0,0,0,0,-58108.96875,-50778,Rest
1553810419011,-48406.43359375,-56215.796875,0,0,0,0,-58094.83984375,-50763.78125,Rest
1553810419011,-48390.9453125,-56198.05078125,0,0,0,0,-58075.953125,-50745.51953125,Rest
1553810419011,-48393.625,-56205.3359375,0,0,0,0,-58086.4140625,-50756.2734375,Rest
1553810419011,-48393.87109375,-56202.4765625,0,0,0,0,-58086.03515625,-50757.32421875,Rest
1553810419012,-48382.2265625,-56185.734375,0,0,0,0,-58066.09765625,-50740.515625,Rest
1553810419012,-48376.23828125,-56183.87890625,0,0,0,0,-58063.953125,-50741.05078125,Rest
1553810419012,-48374.42578125,-56186.828125,0,0,0,0,-58067.953125,-50745.58984375,Rest
1553810419012,-48381.15234375,-56191.41015625,0,0,0,0,-58072.55859375,-50749.92578125,Rest
1553810419049,-48393.55859375,-56197.984375,0,0,0,0,-58078.63671875,-50753.1875,Rest
1553810419050,-48395.83984375,-56200.0390625,0,0,0,0,-58080.6484375,-50750.90625,Rest
1553810419051,-48393.42578125,-56200.26171875,0,0,0,0,-58076.421875,-50746.3046875,Rest
1553810419051,-48396.84375,-56206.5234375,0,0,0,0,-58082.0546875,-50752.6953125,Rest
1553810419052,-48402.56640625,-56208.82421875,0,0,0,0,-58083.15234375,-50753.234375,Rest
1553810419052,-48398.20703125,-56201.08984375,0,0,0,0,-58075.91015625,-50746.34765625,Rest
1553810419053,-48393.69140625,-56196.5078125,0,0,0,0,-58074.6796875,-50746.9296875,Rest
1553810419053,-48390.31640625,-56195.34765625,0,0,0,0,-58074.8828125,-50747.19921875,Rest
1553810419054,-48392.44140625,-56195.078125,0,0,0,0,-58073.20703125,-50742.7265625,Rest
1553810419054,-48395.90625,-56194.80859375,0,0,0,0,-58072.2421875,-50741.453125,Rest
1553810419121,-48396.59765625,-56207.37109375,0,0,0,0,-58079.53125,-50751.35546875,Rest
1553810419122,-48401.359375,-56214.234375,0,0,0,0,-58085.765625,-50756.18359375,Rest
1553810419122,-48399.1015625,-56214.6796875,0,0,0,0,-58085.1640625,-50754.41796875,Rest
1553810419122,-48398.03125,-56217.80859375,0,0,0,0,-58088.203125,-50757.7265625,Rest
1553810419123,-48391.5703125,-56208.51171875,0,0,0,0,-58080.203125,-50750.4375,Rest
1553810419123,-48402.5234375,-56211.37109375,0,0,0,0,-58079.3984375,-50749.61328125,Rest
1553810419124,-48385.0859375,-56193.98046875,0,0,0,0,-58064.421875,-50733.98828125,Rest
1553810419124,-48385.17578125,-56197.69140625,0,0,0,0,-58070.65625,-50740.8046875,Rest
1553810419124,-48389.6015625,-56204.0390625,0,0,0,0,-58074.97265625,-50746.640625,Rest
1553810419124,-48392.46484375,-56204.21875,0,0,0,0,-58072.35546875,-50745.0078125,Rest
1553810419189,-48387.76953125,-56201.0234375,0,0,0,0,-58070.390625,-50745.03125,Rest
1553810419190,-48393.1796875,-56211.39453125,0,0,0,0,-58083.0625,-50758.10546875,Rest
1553810419190,-48393.60546875,-56208.9140625,0,0,0,0,-58081.921875,-50757.76953125,Rest
1553810419191,-48383.96875,-56192.26171875,0,0,0,0,-58068.19921875,-50746.21484375,Rest
1553810419191,-48390.5625,-56201.40234375,0,0,0,0,-58083.2421875,-50760.8984375,Rest
1553810419192,-48378.875,-56196.41796875,0,0,0,0,-58079.41796875,-50755.78125,Rest
1553810419192,-48379.3203125,-56197.58203125,0,0,0,0,-58077.02734375,-50751.84765625,Rest
1553810419192,-48387.2109375,-56199.4140625,0,0,0,0,-58072.53515625,-50745.3203125,Rest
1553810419193,-48400.109375,-56213.00390625,0,0,0,0,-58085.1171875,-50756.51953125,Rest
1553810419193,-48409.67578125,-56225.5,0,0,0,0,-58094.91015625,-50764.6328125,Rest
1553810419260,-48395.4140625,-56218.1875,0,0,0,0,-58076.22265625,-50744.1796875,Rest
1553810419261,-48384.73046875,-56207.59375,0,0,0,0,-58064.6015625,-50733.609375,Rest
1553810419261,-48378.58203125,-56208.35546875,0,0,0,0,-58069.7421875,-50740.15625,Rest
1553810419262,-48379.27734375,-56210.09765625,0,0,0,0,-58073.8984375,-50745.1171875,Rest
1553810419263,-48368.12109375,-56197.984375,0,0,0,0,-58064.375,-50736.9375,Rest
1553810419263,-48363.8984375,-56195.27734375,0,0,0,0,-58064.77734375,-50737.85546875,Rest
1553810419263,-48356.41015625,-56192.21484375,0,0,0,0,-58064.93359375,-50737.453125,Rest
1553810419264,-48352.58984375,-56191.703125,0,0,0,0,-58063.1484375,-50734.9921875,Rest
1553810419264,-48362.87109375,-56197.0234375,0,0,0,0,-58064.375,-50737.16015625,Rest
1553810419265,-48360.3671875,-56196.3515625,0,0,0,0,-58066.6328125,-50739.93359375,Rest
1553810419298,-48363.33984375,-56201.203125,0,0,0,0,-58071.6640625,-50742.86328125,Rest
1553810419299,-48359.203125,-56200.10546875,0,0,0,0,-58070.79296875,-50740.3359375,Rest
1553810419300,-48366.35546875,-56206.38671875,0,0,0,0,-58078.546875,-50747.19921875,Rest
1553810419300,-48377.9140625,-56215.55078125,0,0,0,0,-58084.44921875,-50750.7734375,Rest
1553810419300,-48374.24609375,-56213.5390625,0,0,0,0,-58082.14453125,-50749.45703125,Rest
1553810419301,-48369.10546875,-56208.5546875,0,0,0,0,-58074.90234375,-50745.74609375,Rest
1553810419301,-48373.1953125,-56208.64453125,0,0,0,0,-58071.6640625,-50743.734375,Rest
1553810419302,-48376.70703125,-56209.62890625,0,0,0,0,-58072.64453125,-50746.7265625,Rest
1553810419302,-48379.6328125,-56212.95703125,0,0,0,0,-58076.69140625,-50751.7578125,Rest
1553810419303,-48373.5546875,-56207.1484375,0,0,0,0,-58069.76171875,-50744.984375,Rest
1553810419338,-48359.76171875,-56190.76171875,0,0,0,0,-58052.86328125,-50727.73046875,Rest
1553810419338,-48362.0859375,-56190.203125,0,0,0,0,-58052.640625,-50726.9921875,Rest
1553810419339,-48373.21875,-56199.52734375,0,0,0,0,-58062.02734375,-50736.0234375,Rest
1553810419340,-48362.06640625,-56192.328125,0,0,0,0,-58055.5234375,-50730.27734375,Rest
1553810419340,-48367.1171875,-56199.79296875,0,0,0,0,-58063.70703125,-50738.5703125,Rest
1553810419341,-48382.671875,-56210.8125,0,0,0,0,-58070.9921875,-50743.91015625,Rest
1553810419341,-48377.28515625,-56208.46484375,0,0,0,0,-58063.99609375,-50737.09375,Rest
1553810419342,-48379.87890625,-56214.546875,0,0,0,0,-58076.35546875,-50750.68359375,Rest
1553810419342,-48372.63671875,-56206.6796875,0,0,0,0,-58068.9375,-50742.97265625,Rest
1553810419343,-48375.58984375,-56205,0,0,0,0,-58067.19140625,-50741.7421875,Rest
1553810419372,-48368.63671875,-56197.515625,0,0,0,0,-58063.59375,-50738.66015625,Rest
1553810419372,-48372.32421875,-56202.90234375,0,0,0,0,-58069.16015625,-50743.578125,Rest
1553810419373,-48382.671875,-56215.640625,0,0,0,0,-58081.72265625,-50757.234375,Rest
1553810419374,-48372.48046875,-56202.1640625,0,0,0,0,-58068.9140625,-50745.51953125,Rest
