Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553811621421,-46351.125,-59256.86328125,-187500.015625,-187500.015625,-187500.015625,0,-52810.5546875,-44776.734375,Rest
1553811621422,-46350.140625,-59257.734375,-187500.015625,-187500.015625,-187500.015625,0,-52813.7265625,-44779.99609375,Rest
1553811621422,-46345.37890625,-59254.203125,-187500.015625,-187500.015625,-187500.015625,0,-52807.71484375,-44772.17578125,Rest
1553811621422,-46343.6796875,-59251.9921875,-187500.015625,-187500.015625,-187500.015625,0,-52805.59375,-44769.06640625,Rest
1553811621423,-46353.203125,-59260.57421875,-187500.015625,-187500.015625,-187500.015625,0,-52815.47265625,-44779.015625,Rest
1553811621423,-46353.78515625,-59260.73046875,-187500.015625,-187500.015625,-187500.015625,0,-52816.96875,-44781.4296875,Rest
1553811621424,-46350.09375,-59256.125,-187500.015625,-187500.015625,-187500.015625,0,-52811.71484375,-44777.0703125,Rest
1553811621424,-46347.234375,-59253.6015625,-187500.015625,-187500.015625,-187500.015625,0,-52807.671875,-44774.69921875,Rest
1553811621424,-46346.296875,-59252.2578125,-187500.015625,-187500.015625,-187500.015625,0,-52808.8125,-44777.42578125,Rest
1553811621456,-46345.1796875,-59251.61328125,-187500.015625,-187500.015625,-187500.015625,0,-52809.59375,-44776.93359375,Rest
1553811621457,-46347.45703125,-59252.9296875,-187500.015625,-187500.015625,-187500.015625,0,-52808.02734375,-44774.3203125,Rest
1553811621457,-46350.02734375,-59254.16015625,-187500.015625,-187500.015625,-187500.015625,0,-52805.83984375,-44772.77734375,Rest
1553811621457,-46350.41015625,-59255.72265625,-187500.015625,-187500.015625,-187500.015625,0,-52805.92578125,-44772.21875,Rest
1553811621458,-46350.1171875,-59255.74609375,-187500.015625,-187500.015625,-187500.015625,0,-52805.5703125,-44771.99609375,Rest
1553811621458,-46351.37109375,-59256.9296875,-187500.015625,-187500.015625,-187500.015625,0,-52806.484375,-44772.93359375,Rest
1553811621458,-46348.93359375,-59253.421875,-187500.015625,-187500.015625,-187500.015625,0,-52802.5078125,-44768.7109375,Rest
1553811621459,-46348.73046875,-59253.4453125,-187500.015625,-187500.015625,-187500.015625,0,-52802.77734375,-44767.99609375,Rest
1553811621459,-46347.63671875,-59253.69140625,-187500.015625,-187500.015625,-187500.015625,0,-52805.2578125,-44770.5859375,Rest
1553811621459,-46350.98828125,-59257.1328125,-187500.015625,-187500.015625,-187500.015625,0,-52808.921875,-44775.05859375,Rest
1553811621496,-46351.90625,-59256.83984375,-187500.015625,-187500.015625,-187500.015625,0,-52807.04296875,-44773.94140625,Rest
1553811621496,-46348.2421875,-59252.73046875,-187500.015625,-187500.015625,-187500.015625,0,-52803.40234375,-44771.52734375,Rest
1553811621496,-46348.3515625,-59251.9453125,-187500.015625,-187500.015625,-187500.015625,0,-52804.71875,-44774.58984375,Rest
1553811621497,-46353.46875,-59257.15625,-187500.015625,-187500.015625,-187500.015625,0,-52812.140625,-44783.28125,Rest
1553811621497,-46353.6484375,-59258.67578125,-187500.015625,-187500.015625,-187500.015625,0,-52813.52734375,-44784.9375,Rest
1553811621497,-46350.2734375,-59255.34375,-187500.015625,-187500.015625,-187500.015625,0,-52810.734375,-44782.34375,Rest
1553811621497,-46344.70703125,-59250.00390625,-187500.015625,-187500.015625,-187500.015625,0,-52808.8984375,-44780.19921875,Rest
1553811621497,-46340.84375,-59246.44921875,-187500.015625,-187500.015625,-187500.015625,0,-52806.6875,-44777.0703125,Rest
1553811621498,-46347.03515625,-59252.70703125,-187500.015625,-187500.015625,-187500.015625,0,-52810.48828125,-44779.9296875,Rest
1553811621498,-46338.02734375,-59243.49609375,-187500.015625,-187500.015625,-187500.015625,0,-52800.5625,-44770.41015625,Rest
1553811621528,-46337.19921875,-59240.63671875,-187500.015625,-187500.015625,-187500.015625,0,-52796.6953125,-44766.54296875,Rest
1553811621529,-46335.8359375,-59238.6484375,-187500.015625,-187500.015625,-187500.015625,0,-52795.6015625,-44765.1796875,Rest
1553811621532,-46336.9765625,-59240.32421875,-187500.015625,-187500.015625,-187500.015625,0,-52797.5,-44767.50390625,Rest
1553811621533,-46341.06640625,-59243.4765625,-187500.015625,-187500.015625,-187500.015625,0,-52798.86328125,-44769.60546875,Rest
1553811621533,-46341.78125,-59243.140625,-187500.015625,-187500.015625,-187500.015625,0,-52797.9921875,-44768.8671875,Rest
1553811621534,-46342.62890625,-59244.390625,-187500.015625,-187500.015625,-187500.015625,0,-52798.91015625,-44769.0234375,Rest
1553811621534,-46347.61328125,-59249.12890625,-187500.015625,-187500.015625,-187500.015625,0,-52800.78515625,-44770.1171875,Rest
1553811621534,-46344.484375,-59246.13671875,-187500.015625,-187500.015625,-187500.015625,0,-52795.82421875,-44765.984375,Rest
1553811621535,-46339.09765625,-59241.95703125,-187500.015625,-187500.015625,-187500.015625,0,-52794.9765625,-44764.796875,Rest
1553811621535,-46346.5859375,-59250.3828125,-187500.015625,-187500.015625,-187500.015625,0,-52805.0546875,-44772.26171875,Rest
1553811621565,-46353.06640625,-59257.2890625,-187500.015625,-187500.015625,-187500.015625,0,-52811.15625,-44776.375,Rest
1553811621565,-46355.7734375,-59259.97265625,-187500.015625,-187500.015625,-187500.015625,0,-52811.8515625,-44777.26953125,Rest
1553811621566,-46353.29296875,-59256.171875,-187500.015625,-187500.015625,-187500.015625,0,-52808.49609375,-44774.58984375,Rest
1553811621566,-46348.26171875,-59251.2109375,-187500.015625,-187500.015625,-187500.015625,0,-52804.7421875,-44771.14453125,Rest
1553811621566,-46344.08203125,-59247.07421875,-187500.015625,-187500.015625,-187500.015625,0,-52799.3125,-44766.765625,Rest
1553811621567,-46346.47265625,-59248.81640625,-187500.015625,-187500.015625,-187500.015625,0,-52800.765625,-44769.625,Rest
1553811621567,-46352.734375,-59255.0078125,-187500.015625,-187500.015625,-187500.015625,0,-52809.75,-44779.03515625,Rest
1553811621567,-46359.28125,-59262.0703125,-187500.015625,-187500.015625,-187500.015625,0,-52819.8515625,-44789.33984375,Rest
1553811621568,-46362.90234375,-59266.4765625,-187500.015625,-187500.015625,-187500.015625,0,-52825.0390625,-44793.921875,Rest
1553811621569,-46351.4609375,-59256.28125,-187500.015625,-187500.015625,-187500.015625,0,-52816.41015625,-44786.27734375,Rest
1553811621599,-46352.6875,-59256.640625,-187500.015625,-187500.015625,-187500.015625,0,-52817.9765625,-44788.2890625,Rest
1553811621599,-46356.21875,-59259.03125,-187500.015625,-187500.015625,-187500.015625,0,-52819.33984375,-44788.40234375,Rest
1553811621599,-46359.23828125,-59262.16015625,-187500.015625,-187500.015625,-187500.015625,0,-52821.5078125,-44790.14453125,Rest
1553811621599,-46354.20703125,-59257.6015625,-187500.015625,-187500.015625,-187500.015625,0,-52815.1796875,-44784.578125,Rest
1553811621600,-46353.40234375,-59256.5078125,-187500.015625,-187500.015625,-187500.015625,0,-52813.97265625,-44783.08203125,Rest
1553811621601,-46356.66796875,-59258.96484375,-187500.015625,-187500.015625,-187500.015625,0,-52817.015625,-44785.20703125,Rest
1553811621602,-46355.21484375,-59257.82421875,-187500.015625,-187500.015625,-187500.015625,0,-52815.47265625,-44782.2109375,Rest
1553811621602,-46350.7890625,-59255.34375,-187500.015625,-187500.015625,-187500.015625,0,-52811.55859375,-44778.85546875,Rest
1553811621603,-46352.421875,-59258.36328125,-187500.015625,-187500.015625,-187500.015625,0,-52814.8671875,-44782.9921875,Rest
1553811621603,-46351.5703125,-59258.31640625,-187500.015625,-187500.015625,-187500.015625,0,-52817.19140625,-44785.2265625,Rest
1553811621633,-46351.68359375,-59256.37109375,-187500.015625,-187500.015625,-187500.015625,0,-52817.21484375,-44784.71484375,Rest
1553811621634,-46352.30859375,-59256.68359375,-187500.015625,-187500.015625,-187500.015625,0,-52815.24609375,-44783.21484375,Rest
1553811621634,-46351.078125,-59255.12109375,-187500.015625,-187500.015625,-187500.015625,0,-52812.90234375,-44782.25390625,Rest
1553811621634,-46348.484375,-59252.59375,-187500.015625,-187500.015625,-187500.015625,0,-52812.140625,-44781.33984375,Rest
1553811621635,-46345.8046875,-59249.46484375,-187500.015625,-187500.015625,-187500.015625,0,-52809.7734375,-44777.4921875,Rest
1553811621635,-46348.0390625,-59252.34765625,-187500.015625,-187500.015625,-187500.015625,0,-52809.4140625,-44775.4375,Rest
1553811621635,-46344.59765625,-59248.70703125,-187500.015625,-187500.015625,-187500.015625,0,-52803.24609375,-44770.4296875,Rest
1553811621635,-46342.5625,-59246.78515625,-187500.015625,-187500.015625,-187500.015625,0,-52801.90234375,-44770.25390625,Rest
1553811621635,-46343.97265625,-59247.4765625,-187500.015625,-187500.015625,-187500.015625,0,-52804.0703125,-44772.3515625,Rest
1553811621636,-46348.3515625,-59251.05078125,-187500.015625,-187500.015625,-187500.015625,0,-52806.484375,-44774.765625,Rest
1553811621670,-46351.078125,-59253.46484375,-187500.015625,-187500.015625,-187500.015625,0,-52808.296875,-44776.48828125,Rest
1553811621671,-46348.3515625,-59250.91796875,-187500.015625,-187500.015625,-187500.015625,0,-52806.6875,-44775.55078125,Rest
1553811621671,-46354.0078125,-59256.9765625,-187500.015625,-187500.015625,-187500.015625,0,-52814.0390625,-44783.10546875,Rest
1553811621672,-46353.4921875,-59255.79296875,-187500.015625,-187500.015625,-187500.015625,0,-52810.82421875,-44779.4375,Rest
1553811621672,-46352.64453125,-59254.09375,-187500.015625,-187500.015625,-187500.015625,0,-52806.80078125,-44775.16796875,Rest
1553811621673,-46348.9765625,-59250.6484375,-187500.015625,-187500.015625,-187500.015625,0,-52803.9140625,-44773.203125,Rest
1553811621673,-46349.046875,-59249.7578125,-187500.015625,-187500.015625,-187500.015625,0,-52804.40625,-44772.33203125,Rest
1553811621674,-46353.9609375,-59255.0546875,-187500.015625,-187500.015625,-187500.015625,0,-52809.28125,-44776.04296875,Rest
1553811621674,-46359.73046875,-59261,-187500.015625,-187500.015625,-187500.015625,0,-52811.29296875,-44776.98046875,Rest
1553811621675,-46361.3828125,-59262.16015625,-187500.015625,-187500.015625,-187500.015625,0,-52810.5546875,-44777.16015625,Rest
1553811621705,-46352.84375,-59253.37890625,-187500.015625,-187500.015625,-187500.015625,0,-52803.46875,-44771.79296875,Rest
1553811621706,-46351.7734375,-59250.71875,-187500.015625,-187500.015625,-187500.015625,0,-52800.609375,-44770.41015625,Rest
1553811621706,-46346.65234375,-59244.703125,-187500.015625,-187500.015625,-187500.015625,0,-52790.7734375,-44763.1875,Rest
1553811621706,-46347.546875,-59244.7265625,-187500.015625,-187500.015625,-187500.015625,0,-52791.46484375,-44765.3359375,Rest
1553811621707,-46348.0625,-59245.91015625,-187500.015625,-187500.015625,-187500.015625,0,-52795.66796875,-44769.828125,Rest
1553811621707,-46347.92578125,-59246.6953125,-187500.015625,-187500.015625,-187500.015625,0,-52798.3046875,-44770.49609375,Rest
1553811621707,-46349.828125,-59249.890625,-187500.015625,-187500.015625,-187500.015625,0,-52800.5859375,-44770.25390625,Rest
1553811621708,-46352.2421875,-59252.86328125,-187500.015625,-187500.015625,-187500.015625,0,-52802.62109375,-44770.4765625,Rest
1553811621708,-46355.4140625,-59255.56640625,-187500.015625,-187500.015625,-187500.015625,0,-52807.91796875,-44776.109375,Rest
1553811621708,-46351.94921875,-59251.3671875,-187500.015625,-187500.015625,-187500.015625,0,-52805.234375,-44775.32421875,Rest
1553811621738,-46346.65234375,-59245.28515625,-187500.015625,-187500.015625,-187500.015625,0,-52796.13671875,-44766.921875,Rest
1553811621739,-46346.54296875,-59243.7890625,-187500.015625,-187500.015625,-187500.015625,0,-52792.875,-44764.28515625,Rest
1553811621740,-46345.69140625,-59241.75390625,-187500.015625,-187500.015625,-187500.015625,0,-52794.7734375,-44767.1015625,Rest
1553811621741,-46343.34375,-59240.34765625,-187500.015625,-187500.015625,-187500.015625,0,-52794.484375,-44766.05078125,Rest
1553811621742,-46345.15625,-59242.78125,-187500.015625,-187500.015625,-187500.015625,0,-52796.3828125,-44766.8984375,Rest
1553811621742,-46336.7734375,-59234.890625,-187500.015625,-187500.015625,-187500.015625,0,-52787.0625,-44757.6015625,Rest
1553811621743,-46334.62890625,-59232.390625,-187500.015625,-187500.015625,-187500.015625,0,-52785.8125,-44754.26953125,Rest
1553811621743,-46333.30859375,-59231.5390625,-187500.015625,-187500.015625,-187500.015625,0,-52786.32421875,-44753.4453125,Rest
1553811621743,-46341.24609375,-59239.9453125,-187500.015625,-187500.015625,-187500.015625,0,-52792.359375,-44757.890625,Rest
1553811621744,-46351.4140625,-59249.62109375,-187500.015625,-187500.015625,-187500.015625,0,-52797.390625,-44762.5859375,Rest
1553811621772,-46349.73828125,-59247.90234375,-187500.015625,-187500.015625,-187500.015625,0,-52796.76171875,-44762.921875,Rest
1553811621773,-46345.89453125,-59245.33203125,-187500.015625,-187500.015625,-187500.015625,0,-52798.015625,-44764.88671875,Rest
1553811621773,-46347.1015625,-59246.73828125,-187500.015625,-187500.015625,-187500.015625,0,-52797.65625,-44764.88671875,Rest
1553811621774,-46347.14453125,-59248.234375,-187500.015625,-187500.015625,-187500.015625,0,-52798.23828125,-44765.71484375,Rest
1553811621774,-46349.40234375,-59250.3828125,-187500.015625,-187500.015625,-187500.015625,0,-52799.9375,-44768.75390625,Rest
1553811621775,-46344.3046875,-59244.5703125,-187500.015625,-187500.015625,-187500.015625,0,-52795.421875,-44764.88671875,Rest
1553811621775,-46339.96875,-59240.6796875,-187500.015625,-187500.015625,-187500.015625,0,-52791.30859375,-44760.23828125,Rest
1553811621776,-46342.62890625,-59244.01171875,-187500.015625,-187500.015625,-187500.015625,0,-52793.92578125,-44762.7421875,Rest
1553811621776,-46353.08984375,-59254.13671875,-187500.015625,-187500.015625,-187500.015625,0,-52803.84765625,-44773.15625,Rest
1553811621776,-46350.0078125,-59251.3203125,-187500.015625,-187500.015625,-187500.015625,0,-52802.6640625,-44772.7109375,Rest
1553811621843,-46338.0703125,-59240.32421875,-187500.015625,-187500.015625,-187500.015625,0,-52794.171875,-44766.05078125,Rest
1553811621844,-46343.48046875,-59244.21484375,-187500.015625,-187500.015625,-187500.015625,0,-52796.7421875,-44769.8515625,Rest
1553811621844,-46338.875,-59238.06640625,-187500.015625,-187500.015625,-187500.015625,0,-52786.79296875,-44760.10546875,Rest
1553811621845,-46333.0625,-59232.65625,-187500.015625,-187500.015625,-187500.015625,0,-52782.16796875,-44755.07421875,Rest
1553811621845,-46334.47265625,-59234.17578125,-187500.015625,-187500.015625,-187500.015625,0,-52785.9453125,-44758.76171875,Rest
1553811621845,-46331.34375,-59229.8203125,-187500.015625,-187500.015625,-187500.015625,0,-52779.88671875,-44752.7265625,Rest
1553811621846,-46331.0078125,-59228.6796875,-187500.015625,-187500.015625,-187500.015625,0,-52775.41796875,-44747.8984375,Rest
1553811621846,-46333.5546875,-59230.66796875,-187500.015625,-187500.015625,-187500.015625,0,-52775.640625,-44747.4296875,Rest
1553811621846,-46331.36328125,-59227.47265625,-187500.015625,-187500.015625,-187500.015625,0,-52773.13671875,-44743.8984375,Rest
1553811621846,-46327.56640625,-59223.1796875,-187500.015625,-187500.015625,-187500.015625,0,-52767.66015625,-44738.890625,Rest
1553811621880,-46331.56640625,-59227.13671875,-187500.015625,-187500.015625,-187500.015625,0,-52770.58984375,-44742.66796875,Rest
1553811621880,-46335.25390625,-59230.69140625,-187500.015625,-187500.015625,-187500.015625,0,-52776.71484375,-44750.29296875,Rest
1553811621881,-46333.7578125,-59230.01953125,-187500.015625,-187500.015625,-187500.015625,0,-52780.6015625,-44755.7890625,Rest
1553811621881,-46334.3828125,-59231.875,-187500.015625,-187500.015625,-187500.015625,0,-52784.55859375,-44761.04296875,Rest
1553811621882,-46337.265625,-59235.09375,-187500.015625,-187500.015625,-187500.015625,0,-52787.59765625,-44763.4140625,Rest
1553811621883,-46349.046875,-59246.06640625,-187500.015625,-187500.015625,-187500.015625,0,-52796.91796875,-44772.0390625,Rest
1553811621883,-46351.7734375,-59248.19140625,-187500.015625,-187500.015625,-187500.015625,0,-52798.4609375,-44773.60546875,Rest
1553811621884,-46348.6640625,-59245.95703125,-187500.015625,-187500.015625,-187500.015625,0,-52797.3671875,-44771.90625,Rest
1553811621884,-46344.9765625,-59241.80078125,-187500.015625,-187500.015625,-187500.015625,0,-52790.4375,-44762.6953125,Rest
1553811621885,-46341.69140625,-59236.0546875,-187500.015625,-187500.015625,-187500.015625,0,-52781.2734375,-44752.70703125,Rest
1553811621913,-46338.5625,-59232.09765625,-187500.015625,-187500.015625,-187500.015625,0,-52778.27734375,-44750.60546875,Rest
1553811621914,-46338.00390625,-59233.23828125,-187500.015625,-187500.015625,-187500.015625,0,-52782.0546875,-44756.03515625,Rest
1553811621914,-46345.3125,-59241.640625,-187500.015625,-187500.015625,-187500.015625,0,-52792.2265625,-44766.71875,Rest
1553811621915,-46341.625,-59238.625,-187500.015625,-187500.015625,-187500.015625,0,-52789.58984375,-44765.109375,Rest
1553811621915,-46341.9375,-59240.859375,-187500.015625,-187500.015625,-187500.015625,0,-52792.046875,-44767.90625,Rest
1553811621916,-46339.9921875,-59238.55859375,-187500.015625,-187500.015625,-187500.015625,0,-52790.37109375,-44765.55859375,Rest
1553811621916,-46336.59375,-59233.6171875,-187500.015625,-187500.015625,-187500.015625,0,-52782.76953125,-44757.46484375,Rest
1553811621917,-46333.7578125,-59230.2890625,-187500.015625,-187500.015625,-187500.015625,0,-52776.87109375,-44752.39453125,Rest
1553811621918,-46332.86328125,-59229.66015625,-187500.015625,-187500.015625,-187500.015625,0,-52776.40234375,-44751.921875,Rest
1553811621918,-46330.78515625,-59227.0234375,-187500.015625,-187500.015625,-187500.015625,0,-52775.44140625,-44751.1171875,Rest
1553811621949,-46336.4375,-59232.8125,-187500.015625,-187500.015625,-187500.015625,0,-52783.57421875,-44759.65625,Rest
1553811621949,-46334.13671875,-59231.02734375,-187500.015625,-187500.015625,-187500.015625,0,-52780.24609375,-44758.5859375,Rest
1553811621949,-46330.26953125,-59226.98046875,-187500.015625,-187500.015625,-187500.015625,0,-52778.01171875,-44756.34765625,Rest
1553811621949,-46329.59765625,-59225.9296875,-187500.015625,-187500.015625,-187500.015625,0,-52778.4140625,-44756.328125,Rest
1553811621950,-46335.140625,-59230.265625,-187500.015625,-187500.015625,-187500.015625,0,-52780.625,-44758.2265625,Rest
1553811621950,-46329.6875,-59224.54296875,-187500.015625,-187500.015625,-187500.015625,0,-52771.68359375,-44749.2421875,Rest
1553811621950,-46327.609375,-59221.32421875,-187500.015625,-187500.015625,-187500.015625,0,-52769.5625,-44747.20703125,Rest
1553811621950,-46332.5703125,-59226.66796875,-187500.015625,-187500.015625,-187500.015625,0,-52777.83203125,-44755.25390625,Rest
1553811621951,-46335.296875,-59230.6015625,-187500.015625,-187500.015625,-187500.015625,0,-52784.73828125,-44762.31640625,Rest
1553811621951,-46333.77734375,-59231.16015625,-187500.015625,-187500.015625,-187500.015625,0,-52787.1953125,-44765.08984375,Rest
1553811621983,-46335.65625,-59233.28125,-187500.015625,-187500.015625,-187500.015625,0,-52789.09765625,-44766.65234375,Rest
1553811621983,-46337.1328125,-59232.87890625,-187500.015625,-187500.015625,-187500.015625,0,-52786.9296875,-44763.63671875,Rest
1553811621984,-46343.48046875,-59237.84375,-187500.015625,-187500.015625,-187500.015625,0,-52790.50390625,-44767.234375,Rest
1553811621984,-46347.2578125,-59243.65234375,-187500.015625,-187500.015625,-187500.015625,0,-52794.03515625,-44770.51953125,Rest
1553811621984,-46344.28515625,-59240.66015625,-187500.015625,-187500.015625,-187500.015625,0,-52788.1796875,-44766.67578125,Rest
1553811621985,-46339.390625,-59234.19921875,-187500.015625,-187500.015625,-187500.015625,0,-52782.59375,-44762.05078125,Rest
1553811621986,-46338.40625,-59233.39453125,-187500.015625,-187500.015625,-187500.015625,0,-52782.75,-44762.09375,Rest
1553811621986,-46334.60546875,-59229.171875,-187500.015625,-187500.015625,-187500.015625,0,-52779.12890625,-44759.96875,Rest
1553811621987,-46341.37890625,-59235.2265625,-187500.015625,-187500.015625,-187500.015625,0,-52782.234375,-44763.2109375,Rest
1553811621987,-46342.80859375,-59236.74609375,-187500.015625,-187500.015625,-187500.015625,0,-52784.46875,-44765.58203125,Rest
1553811622014,-46336.328125,-59229.953125,-187500.015625,-187500.015625,-187500.015625,0,-52780.2890625,-44761.35546875,Rest
1553811622014,-46341.6484375,-59236.5234375,-187500.015625,-187500.015625,-187500.015625,0,-52786.4375,-44766.9453125,Rest
1553811622015,-46343.859375,-59240.2109375,-187500.015625,-187500.015625,-187500.015625,0,-52787.84375,-44767.546875,Rest
1553811622016,-46335.61328125,-59231.78515625,-187500.015625,-187500.015625,-187500.015625,0,-52780.37890625,-44760.015625,Rest
1553811622016,-46335.07421875,-59231.5625,-187500.015625,-187500.015625,-187500.015625,0,-52782.97265625,-44761.6484375,Rest
1553811622017,-46347.66015625,-59243.83203125,-187500.015625,-187500.015625,-187500.015625,0,-52794.4609375,-44771.14453125,Rest
1553811622017,-46342.80859375,-59240.45703125,-187500.015625,-187500.015625,-187500.015625,0,-52788.58203125,-44764.93359375,Rest
