Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553811988426,-59327.62890625,-61000.43359375,-187500.015625,-187500.015625,-187500.015625,0,-49156.42578125,-45631.44140625,Left
1553811988427,-59326.35546875,-60999.40625,-187500.015625,-187500.015625,-187500.015625,0,-49153.765625,-45629.83203125,Left
1553811988427,-59323.80859375,-60996.3671875,-187500.015625,-187500.015625,-187500.015625,0,-49150.72265625,-45627.328125,Left
1553811988427,-59318.66796875,-60988.609375,-187500.015625,-187500.015625,-187500.015625,0,-49147.70703125,-45624.828125,Left
1553811988427,-59318.98046875,-60991.0703125,-187500.015625,-187500.015625,-187500.015625,0,-49150.25390625,-45627.3984375,Left
1553811988428,-59316.96875,-60990.95703125,-187500.015625,-187500.015625,-187500.015625,0,-49147.50390625,-45624.3359375,Left
1553811988537,-59318.5546875,-60993.23828125,-187500.015625,-187500.015625,-187500.015625,0,-49149.7421875,-45626.3671875,Left
1553811988537,-59324.72265625,-60998.17578125,-187500.015625,-187500.015625,-187500.015625,0,-49158.03515625,-45634.5703125,Left
1553811988538,-59324.703125,-60999.3828125,-187500.015625,-187500.015625,-187500.015625,0,-49159.2421875,-45635.51171875,Left
1553811988538,-59328.09765625,-61004.66015625,-187500.015625,-187500.015625,-187500.015625,0,-49159.30859375,-45634.21484375,Left
1553811988539,-59320.85546875,-60998.95703125,-187500.015625,-187500.015625,-187500.015625,0,-49148.734375,-45622.0546875,Left
1553811988539,-59315.08984375,-60992.4765625,-187500.015625,-187500.015625,-187500.015625,0,-49143.23828125,-45617.16015625,Left
1553811988540,-59320.09765625,-60999.09375,-187500.015625,-187500.015625,-187500.015625,0,-49148.78125,-45623.171875,Left
1553811988540,-59321.01171875,-60999.0703125,-187500.015625,-187500.015625,-187500.015625,0,-49150.07421875,-45625.02734375,Left
1553811988541,-59320.6796875,-60996.45703125,-187500.015625,-187500.015625,-187500.015625,0,-49148.64453125,-45624.984375,Left
1553811988542,-59312.2734375,-60986.3984375,-187500.015625,-187500.015625,-187500.015625,0,-49139.7734375,-45615.9765625,Left
1553811988568,-59311.76171875,-60987.76171875,-187500.015625,-187500.015625,-187500.015625,0,-49139.546875,-45614.12109375,Left
1553811988569,-59317.21484375,-60993.4609375,-187500.015625,-187500.015625,-187500.015625,0,-49145.6953125,-45619.70703125,Left
1553811988570,-59317.99609375,-60994.04296875,-187500.015625,-187500.015625,-187500.015625,0,-49146.09765625,-45621.16015625,Left
1553811988570,-59313.19140625,-60989.7734375,-187500.015625,-187500.015625,-187500.015625,0,-49140.7109375,-45616.37890625,Left
1553811988571,-59308.85546875,-60986.0859375,-187500.015625,-187500.015625,-187500.015625,0,-49138.4296875,-45614.87890625,Left
1553811988572,-59318.21875,-60996.5,-187500.015625,-187500.015625,-187500.015625,0,-49147.9296875,-45624.53515625,Left
1553811988572,-59320.23046875,-61000.0078125,-187500.015625,-187500.015625,-187500.015625,0,-49150.1640625,-45626.8359375,Left
1553811988573,-59316.5,-60992.296875,-187500.015625,-187500.015625,-187500.015625,0,-49147.55078125,-45623.9765625,Left
1553811988573,-59312.56640625,-60987.359375,-187500.015625,-187500.015625,-187500.015625,0,-49145.60546875,-45620.265625,Left
1553811988574,-59309.61328125,-60985.50390625,-187500.015625,-187500.015625,-187500.015625,0,-49143.37109375,-45616.9375,Left
1553811988603,-59314.62109375,-60991.3359375,-187500.015625,-187500.015625,-187500.015625,0,-49146.9921875,-45620.734375,Left
1553811988604,-59316.4765625,-60991.91796875,-187500.015625,-187500.015625,-187500.015625,0,-49147.86328125,-45621.7421875,Left
1553811988604,-59315.9609375,-60990.01953125,-187500.015625,-187500.015625,-187500.015625,0,-49147.50390625,-45621.7421875,Left
1553811988605,-59318.15234375,-60994.82421875,-187500.015625,-187500.015625,-187500.015625,0,-49150.25390625,-45624.73828125,Left
1553811988605,-59320.90234375,-60998.4453125,-187500.015625,-187500.015625,-187500.015625,0,-49148.82421875,-45622.58984375,Left
1553811988606,-59323.33984375,-61001.1953125,-187500.015625,-187500.015625,-187500.015625,0,-49146.9453125,-45618.8359375,Left
1553811988606,-59316.85546875,-60994.2890625,-187500.015625,-187500.015625,-187500.015625,0,-49142.09765625,-45613.73828125,Left
1553811988607,-59319.16015625,-60997.171875,-187500.015625,-187500.015625,-187500.015625,0,-49146.87890625,-45618.09765625,Left
1553811988607,-59321.125,-60998.78125,-187500.015625,-187500.015625,-187500.015625,0,-49148.06640625,-45619.171875,Left
1553811988608,-59330.6484375,-61005.84375,-187500.015625,-187500.015625,-187500.015625,0,-49155.70703125,-45627.5546875,Left
1553811988636,-59329.6171875,-61004.03125,-187500.015625,-187500.015625,-187500.015625,0,-49156.109375,-45627.0625,Left
1553811988637,-59327.00390625,-61002.578125,-187500.015625,-187500.015625,-187500.015625,0,-49155.9765625,-45626.50390625,Left
1553811988638,-59330.4453125,-61007.23046875,-187500.015625,-187500.015625,-187500.015625,0,-49159.10546875,-45630.01171875,Left
1553811988638,-59329.70703125,-61004.50390625,-187500.015625,-187500.015625,-187500.015625,0,-49156.6484375,-45627.93359375,Left
1553811988638,-59325.8203125,-61000.703125,-187500.015625,-187500.015625,-187500.015625,0,-49153.5859375,-45624.53515625,Left
1553811988638,-59329.41796875,-61005.15234375,-187500.015625,-187500.015625,-187500.015625,0,-49160.984375,-45631.95703125,Left
1553811988638,-59328.14453125,-61003.96484375,-187500.015625,-187500.015625,-187500.015625,0,-49162.2578125,-45634.078125,Left
1553811988639,-59331.1171875,-61005.640625,-187500.015625,-187500.015625,-187500.015625,0,-49167.04296875,-45639.37890625,Left
1553811988639,-59336.03515625,-61010.26953125,-187500.015625,-187500.015625,-187500.015625,0,-49170.55078125,-45642.796875,Left
1553811988639,-59327.98828125,-61002.24609375,-187500.015625,-187500.015625,-187500.015625,0,-49162.14453125,-45632.94140625,Left
1553811988670,-59330,-61003.40625,-187500.015625,-187500.015625,-187500.015625,0,-49165.140625,-45634.34765625,Left
1553811988671,-59332.234375,-61005.796875,-187500.015625,-187500.015625,-187500.015625,0,-49164.08984375,-45633.58984375,Left
1553811988671,-59335.20703125,-61008.19140625,-187500.015625,-187500.015625,-187500.015625,0,-49165.72265625,-45635.6875,Left
1553811988672,-59336.9296875,-61008.97265625,-187500.015625,-187500.015625,-187500.015625,0,-49168.5390625,-45637.74609375,Left
1553811988672,-59337.578125,-61010.6953125,-187500.015625,-187500.015625,-187500.015625,0,-49169.3671875,-45638.37109375,Left
1553811988673,-59342.94140625,-61017.95703125,-187500.015625,-187500.015625,-187500.015625,0,-49173.1875,-45642.5078125,Left
1553811988674,-59339.4765625,-61012.19140625,-187500.015625,-187500.015625,-187500.015625,0,-49168.42578125,-45638.68359375,Left
1553811988674,-59337.21875,-61008.79296875,-187500.015625,-187500.015625,-187500.015625,0,-49168.71875,-45638.55078125,Left
1553811988675,-59340.28125,-61013.30859375,-187500.015625,-187500.015625,-187500.015625,0,-49173.5234375,-45643.2890625,Left
1553811988675,-59338.984375,-61013.2421875,-187500.015625,-187500.015625,-187500.015625,0,-49172.47265625,-45642.68359375,Left
1553811988708,-59332.79296875,-61007.9453125,-187500.015625,-187500.015625,-187500.015625,0,-49165.09765625,-45636.875,Left
1553811988710,-59320.20703125,-60994.9140625,-187500.015625,-187500.015625,-187500.015625,0,-49152.7578125,-45625.65234375,Left
1553811988710,-59326.578125,-61002.71484375,-187500.015625,-187500.015625,-187500.015625,0,-49161.85546875,-45633.83203125,Left
1553811988711,-59329.8203125,-61007.296875,-187500.015625,-187500.015625,-187500.015625,0,-49165.765625,-45638.28125,Left
1553811988711,-59322.890625,-61000.27734375,-187500.015625,-187500.015625,-187500.015625,0,-49156.42578125,-45630.703125,Left
1553811988712,-59328.7265625,-61004.5703125,-187500.015625,-187500.015625,-187500.015625,0,-49162.2578125,-45637.72265625,Left
1553811988712,-59325.7734375,-61001.08203125,-187500.015625,-187500.015625,-187500.015625,0,-49163.12890625,-45638.88671875,Left
1553811988713,-59315.29296875,-60992.87890625,-187500.015625,-187500.015625,-187500.015625,0,-49151.1484375,-45625.98828125,Left
1553811988713,-59316.3203125,-60993.73046875,-187500.015625,-187500.015625,-187500.015625,0,-49149.94140625,-45624.1328125,Left
1553811988714,-59312.609375,-60990.0625,-187500.015625,-187500.015625,-187500.015625,0,-49146.2109375,-45620.890625,Left
1553811988743,-59314.95703125,-60991.6953125,-187500.015625,-187500.015625,-187500.015625,0,-49151.015625,-45624.87109375,Left
1553811988744,-59324.23046875,-60999.96484375,-187500.015625,-187500.015625,-187500.015625,0,-49161.23046875,-45633.83203125,Left
1553811988744,-59332.90625,-61007.5859375,-187500.015625,-187500.015625,-187500.015625,0,-49167.93359375,-45640.2265625,Left
1553811988745,-59334.87109375,-61010.8515625,-187500.015625,-187500.015625,-187500.015625,0,-49169.5,-45641.2109375,Left
1553811988745,-59340.4609375,-61015.05078125,-187500.015625,-187500.015625,-187500.015625,0,-49175.7578125,-45646.75390625,Left
1553811988746,-59340.28125,-61014.60546875,-187500.015625,-187500.015625,-187500.015625,0,-49174.0390625,-45645.5234375,Left
1553811988746,-59327.51953125,-61002.55859375,-187500.015625,-187500.015625,-187500.015625,0,-49160.11328125,-45633.765625,Left
1553811988747,-59317.05859375,-60991,-187500.015625,-187500.015625,-187500.015625,0,-49149.71875,-45623.953125,Left
1553811988748,-59316.69921875,-60992.4765625,-187500.015625,-187500.015625,-187500.015625,0,-49151.5078125,-45624.89453125,Left
1553811988748,-59327.046875,-61004.1875,-187500.015625,-187500.015625,-187500.015625,0,-49163.77734375,-45636.6953125,Left
1553811988781,-59328.43359375,-61005.77734375,-187500.015625,-187500.015625,-187500.015625,0,-49162.90625,-45635.64453125,Left
1553811988782,-59327.71875,-61004.078125,-187500.015625,-187500.015625,-187500.015625,0,-49159.484375,-45632.625,Left
1553811988783,-59327.13671875,-61001.57421875,-187500.015625,-187500.015625,-187500.015625,0,-49162.234375,-45635.46484375,Left
1553811988783,-59321.57421875,-60997.57421875,-187500.015625,-187500.015625,-187500.015625,0,-49158.97265625,-45630.66015625,Left
1553811988784,-59325.05859375,-61001.84375,-187500.015625,-187500.015625,-187500.015625,0,-49162.1015625,-45632.78515625,Left
1553811988784,-59325.1484375,-60999.96484375,-187500.015625,-187500.015625,-187500.015625,0,-49160.625,-45631.12890625,Left
1553811988785,-59326.109375,-60999.8515625,-187500.015625,-187500.015625,-187500.015625,0,-49163.6875,-45634.9296875,Left
1553811988785,-59327.80859375,-61003.140625,-187500.015625,-187500.015625,-187500.015625,0,-49167.2421875,-45638.08203125,Left
1553811988786,-59324.45703125,-60999.7421875,-187500.015625,-187500.015625,-187500.015625,0,-49163.98046875,-45634.39453125,Left
1553811988786,-59327.765625,-61002.1328125,-187500.015625,-187500.015625,-187500.015625,0,-49166.21484375,-45635.9140625,Left
1553811988817,-59326.46875,-61000.79296875,-187500.015625,-187500.015625,-187500.015625,0,-49163.59765625,-45632.29296875,Left
1553811988818,-59328.16796875,-61007.38671875,-187500.015625,-187500.015625,-187500.015625,0,-49165.85546875,-45632.89453125,Left
1553811988818,-59329.3046875,-61009.41796875,-187500.015625,-187500.015625,-187500.015625,0,-49165.0078125,-45630.9296875,Left
1553811988819,-59323.09375,-61001.015625,-187500.015625,-187500.015625,-187500.015625,0,-49156.19921875,-45622.30078125,Left
1553811988819,-59327.00390625,-61001.91015625,-187500.015625,-187500.015625,-187500.015625,0,-49160.9609375,-45627.28515625,Left
1553811988819,-59332.078125,-61006.15625,-187500.015625,-187500.015625,-187500.015625,0,-49168.11328125,-45634.75,Left
1553811988819,-59332.390625,-61005.8203125,-187500.015625,-187500.015625,-187500.015625,0,-49170.1015625,-45636.3828125,Left
1553811988819,-59337.64453125,-61008.34765625,-187500.015625,-187500.015625,-187500.015625,0,-49174.23828125,-45640.0234375,Left
1553811988820,-59328.61328125,-60999.5625,-187500.015625,-187500.015625,-187500.015625,0,-49163.7109375,-45630.4375,Left
1553811988820,-59324.5234375,-60997.125,-187500.015625,-187500.015625,-187500.015625,0,-49159.28515625,-45626.19140625,Left
1553811988851,-59322.51171875,-60997.88671875,-187500.015625,-187500.015625,-187500.015625,0,-49158.7265625,-45626.078125,Left
1553811988852,-59328.58984375,-61007.18359375,-187500.015625,-187500.015625,-187500.015625,0,-49162.703125,-45629.8984375,Left
1553811988853,-59329.73046875,-61008.234375,-187500.015625,-187500.015625,-187500.015625,0,-49161.56640625,-45628.53515625,Left
1553811988853,-59329.015625,-61003.4296875,-187500.015625,-187500.015625,-187500.015625,0,-49161.69921875,-45627.10546875,Left
1553811988854,-59332.859375,-61006.6015625,-187500.015625,-187500.015625,-187500.015625,0,-49164.87109375,-45627.8203125,Left
1553811988855,-59331.71875,-61004.6796875,-187500.015625,-187500.015625,-187500.015625,0,-49164.203125,-45627.0625,Left
1553811988855,-59331.51953125,-61002.8046875,-187500.015625,-187500.015625,-187500.015625,0,-49163.95703125,-45628.08984375,Left
1553811988856,-59326.71484375,-60997.39453125,-187500.015625,-187500.015625,-187500.015625,0,-49161.4765625,-45625.65234375,Left
1553811988856,-59330.22265625,-61001.10546875,-187500.015625,-187500.015625,-187500.015625,0,-49166.34765625,-45630.48046875,Left
1553811988857,-59336.30078125,-61009.6875,-187500.015625,-187500.015625,-187500.015625,0,-49172.29296875,-45636.8515625,Left
1553811988887,-59331.2265625,-61004.45703125,-187500.015625,-187500.015625,-187500.015625,0,-49168.00390625,-45633.1171875,Left
1553811988888,-59327.5390625,-61000.63671875,-187500.015625,-187500.015625,-187500.015625,0,-49164.62890625,-45630.63671875,Left
1553811988888,-59329.8203125,-61004.63671875,-187500.015625,-187500.015625,-187500.015625,0,-49168.47265625,-45633.90234375,Left
1553811988888,-59327.31640625,-61004.66015625,-187500.015625,-187500.015625,-187500.015625,0,-49163.578125,-45628.9375,Left
1553811988889,-59330.4921875,-61004.61328125,-187500.015625,-187500.015625,-187500.015625,0,-49166.5703125,-45632.06640625,Left
1553811988890,-59335.8984375,-61008.3671875,-187500.015625,-187500.015625,-187500.015625,0,-49174.26171875,-45638.52734375,Left
1553811988890,-59334.625,-61008.2578125,-187500.015625,-187500.015625,-187500.015625,0,-49173.8125,-45636.00390625,Left
1553811988891,-59335.72265625,-61010.046875,-187500.015625,-187500.015625,-187500.015625,0,-49174.52734375,-45636.4921875,Left
1553811988892,-59338.73828125,-61011.453125,-187500.015625,-187500.015625,-187500.015625,0,-49177.79296875,-45641.0546875,Left
1553811988892,-59336.16796875,-61007.5625,-187500.015625,-187500.015625,-187500.015625,0,-49177.3671875,-45640.8515625,Left
1553811988924,-59332.2109375,-61003.4296875,-187500.015625,-187500.015625,-187500.015625,0,-49174.8203125,-45637.3671875,Left
1553811988925,-59334.3125,-61006.984375,-187500.015625,-187500.015625,-187500.015625,0,-49176.16015625,-45637.3203125,Left
1553811988925,-59339.85546875,-61013.21875,-187500.015625,-187500.015625,-187500.015625,0,-49179.109375,-45640.00390625,Left
1553811988926,-59335.4296875,-61007.6328125,-187500.015625,-187500.015625,-187500.015625,0,-49175.19921875,-45637.85546875,Left
1553811988926,-59330.15625,-61001.05859375,-187500.015625,-187500.015625,-187500.015625,0,-49172.60546875,-45635.17578125,Left
1553811988927,-59335.05078125,-61007.49609375,-187500.015625,-187500.015625,-187500.015625,0,-49176.16015625,-45637.61328125,Left
1553811988927,-59336.19140625,-61008.1015625,-187500.015625,-187500.015625,-187500.015625,0,-49175.48828125,-45637.25390625,Left
1553811988927,-59340.1015625,-61009.375,-187500.015625,-187500.015625,-187500.015625,0,-49179.69140625,-45641.6796875,Left
1553811988928,-59341.12890625,-61011.7890625,-187500.015625,-187500.015625,-187500.015625,0,-49181.16796875,-45642.171875,Left
1553811988928,-59337.6640625,-61011.36328125,-187500.015625,-187500.015625,-187500.015625,0,-49177.0546875,-45636.80859375,Left
1553811988997,-59340.68359375,-61014.046875,-187500.015625,-187500.015625,-187500.015625,0,-49180.02734375,-45637.61328125,Left
1553811988998,-59342.13671875,-61016.2578125,-187500.015625,-187500.015625,-187500.015625,0,-49179.06640625,-45635.9140625,Left
1553811988998,-59338.4921875,-61013.12890625,-187500.015625,-187500.015625,-187500.015625,0,-49175.87109375,-45632.9609375,Left
1553811988999,-59335.6328125,-61011.72265625,-187500.015625,-187500.015625,-187500.015625,0,-49173.07421875,-45630.03515625,Left
1553811988999,-59336.45703125,-61010.9609375,-187500.015625,-187500.015625,-187500.015625,0,-49173.94921875,-45631.5078125,Left
1553811989000,-59338.78125,-61011.02734375,-187500.015625,-187500.015625,-187500.015625,0,-49174.484375,-45632.26953125,Left
1553811989003,-59331.609375,-61004.92578125,-187500.015625,-187500.015625,-187500.015625,0,-49167.01953125,-45624.71484375,Left
1553811989003,-59333.59765625,-61007.921875,-187500.015625,-187500.015625,-187500.015625,0,-49171.421875,-45627.41796875,Left
1553811989003,-59334.828125,-61009.84375,-187500.015625,-187500.015625,-187500.015625,0,-49171.421875,-45626.75,Left
1553811989003,-59332.75,-61007.5625,-187500.015625,-187500.015625,-187500.015625,0,-49167.28515625,-45625.16015625,Left
1553811989033,-59334.42578125,-61008.16796875,-187500.015625,-187500.015625,-187500.015625,0,-49171.0859375,-45630.16796875,Left
1553811989033,-59334.3125,-61007.609375,-187500.015625,-187500.015625,-187500.015625,0,-49173.72265625,-45631.421875,Left
1553811989033,-59328.48046875,-61002.89453125,-187500.015625,-187500.015625,-187500.015625,0,-49167.15234375,-45625.38671875,Left
1553811989033,-59331.38671875,-61006.3125,-187500.015625,-187500.015625,-187500.015625,0,-49169.23046875,-45628.73828125,Left
1553811989033,-59322.95703125,-60997.05859375,-187500.015625,-187500.015625,-187500.015625,0,-49163.44140625,-45624.37890625,Left
1553811989033,-59327.16015625,-61000.79296875,-187500.015625,-187500.015625,-187500.015625,0,-49170.19140625,-45629.7890625,Left
1553811989033,-59330.55859375,-61006.7578125,-187500.015625,-187500.015625,-187500.015625,0,-49174.328125,-45633.54296875,Left
1553811989034,-59333.39453125,-61010.0234375,-187500.015625,-187500.015625,-187500.015625,0,-49173.390625,-45632.58203125,Left
1553811989034,-59327.80859375,-61000.0078125,-187500.015625,-187500.015625,-187500.015625,0,-49167.5546875,-45626.5234375,Left
1553811989034,-59332.7265625,-61003.296875,-187500.015625,-187500.015625,-187500.015625,0,-49176.453125,-45636.0703125,Left
1553811989063,-59334.71484375,-61006.87109375,-187500.015625,-187500.015625,-187500.015625,0,-49180.40625,-45638.7734375,Left
1553811989064,-59335.23046875,-61008.28125,-187500.015625,-187500.015625,-187500.015625,0,-49179.84765625,-45638.8203125,Left
1553811989064,-59338.3125,-61009.9765625,-187500.015625,-187500.015625,-187500.015625,0,-49181.5234375,-45641.92578125,Left
1553811989065,-59336.94921875,-61008.1015625,-187500.015625,-187500.015625,-187500.015625,0,-49181.34765625,-45641.03125,Left
1553811989065,-59332.4140625,-61005.08203125,-187500.015625,-187500.015625,-187500.015625,0,-49177.32421875,-45634.078125,Left
1553811989066,-59336.125,-61009.57421875,-187500.015625,-187500.015625,-187500.015625,0,-49181.14453125,-45637.27734375,Left
1553811989066,-59338.9609375,-61011.54296875,-187500.015625,-187500.015625,-187500.015625,0,-49182.75390625,-45639.4453125,Left
1553811989067,-59335.921875,-61007.7890625,-187500.015625,-187500.015625,-187500.015625,0,-49181.76953125,-45638.21484375,Left
1553811989068,-59334.9609375,-61006.84765625,-187500.015625,-187500.015625,-187500.015625,0,-49183.69140625,-45639.578125,Left
1553811989068,-59336.50390625,-61009.171875,-187500.015625,-187500.015625,-187500.015625,0,-49184.38671875,-45640.98828125,Left
1553811989097,-59331.875,-61005.0390625,-187500.015625,-187500.015625,-187500.015625,0,-49176.6953125,-45634.75,Left
1553811989098,-59331.05078125,-61003.875,-187500.015625,-187500.015625,-187500.015625,0,-49175.69140625,-45634.3046875,Left
1553811989099,-59330.71484375,-61005.77734375,-187500.015625,-187500.015625,-187500.015625,0,-49175.40234375,-45632.6953125,Left
1553811989099,-59326.82421875,-61000.859375,-187500.015625,-187500.015625,-187500.015625,0,-49171.78125,-45628.671875,Left
1553811989099,-59330.22265625,-61001.796875,-187500.015625,-187500.015625,-187500.015625,0,-49174.796875,-45632.22265625,Left
1553811989100,-59331.83203125,-61002.01953125,-187500.015625,-187500.015625,-187500.015625,0,-49177.234375,-45633.921875,Left
1553811989100,-59332.5703125,-61002.625,-187500.015625,-187500.015625,-187500.015625,0,-49180.00390625,-45635.93359375,Left
1553811989100,-59334.87109375,-61005.91015625,-187500.015625,-187500.015625,-187500.015625,0,-49181.12109375,-45636.2265625,Left
1553811989100,-59334.42578125,-61004.76953125,-187500.015625,-187500.015625,-187500.015625,0,-49178.171875,-45632.44921875,Left
1553811989101,-59335.09375,-61005.3515625,-187500.015625,-187500.015625,-187500.015625,0,-49178.91015625,-45633.453125,Left
1553811989135,-59337.0859375,-61004.79296875,-187500.015625,-187500.015625,-187500.015625,0,-49182.41796875,-45635.7109375,Left
1553811989136,-59334.11328125,-61001.5078125,-187500.015625,-187500.015625,-187500.015625,0,-49181.5703125,-45634.83984375,Left
1553811989136,-59329.171875,-60997.953125,-187500.015625,-187500.015625,-187500.015625,0,-49175.40234375,-45628.9609375,Left
1553811989137,-59331.78515625,-61000.234375,-187500.015625,-187500.015625,-187500.015625,0,-49177.65625,-45630.16796875,Left
1553811989137,-59332.30078125,-60999.94140625,-187500.015625,-187500.015625,-187500.015625,0,-49180.5625,-45631.82421875,Left
1553811989137,-59338.984375,-61005.953125,-187500.015625,-187500.015625,-187500.015625,0,-49188.36328125,-45637.25390625,Left
1553811989138,-59342.984375,-61011.6328125,-187500.015625,-187500.015625,-187500.015625,0,-49186.82421875,-45634.1484375,Left
1553811989138,-59343.1640625,-61012.5703125,-187500.015625,-187500.015625,-187500.015625,0,-49185.30078125,-45633.4765625,Left
1553811989139,-59342.29296875,-61011.36328125,-187500.015625,-187500.015625,-187500.015625,0,-49186.7109375,-45636.046875,Left
1553811989139,-59339.85546875,-61009.62109375,-187500.015625,-187500.015625,-187500.015625,0,-49184.609375,-45633.85546875,Left
1553811989205,-59330.1796875,-61003.65234375,-187500.015625,-187500.015625,-187500.015625,0,-49171.95703125,-45625.36328125,Left
1553811989205,-59331.78515625,-61004.2109375,-187500.015625,-187500.015625,-187500.015625,0,-49176.16015625,-45627.9765625,Left
1553811989206,-59340.4140625,-61014.31640625,-187500.015625,-187500.015625,-187500.015625,0,-49182.10546875,-45631.84375,Left
1553811989206,-59342.08984375,-61015.58984375,-187500.015625,-187500.015625,-187500.015625,0,-49181.546875,-45630.390625,Left
1553811989206,-59341.46484375,-61012.99609375,-187500.015625,-187500.015625,-187500.015625,0,-49180.54296875,-45629.0078125,Left
1553811989207,-59343.23046875,-61014.58203125,-187500.015625,-187500.015625,-187500.015625,0,-49185.19140625,-45632.828125,Left
1553811989208,-59340.32421875,-61012.97265625,-187500.015625,-187500.015625,-187500.015625,0,-49182.08203125,-45629.36328125,Left
1553811989208,-59338.42578125,-61009.9765625,-187500.015625,-187500.015625,-187500.015625,0,-49179.2890625,-45628.3125,Left
1553811989208,-59342,-61011.85546875,-187500.015625,-187500.015625,-187500.015625,0,-49184.1640625,-45633.54296875,Left
1553811989208,-59339.98828125,-61009.95703125,-187500.015625,-187500.015625,-187500.015625,0,-49184.140625,-45631.46484375,Left
1553811989240,-59345.2421875,-61017.80078125,-187500.015625,-187500.015625,-187500.015625,0,-49189.28125,-45637.4765625,Left
1553811989241,-59349.82421875,-61023.48046875,-187500.015625,-187500.015625,-187500.015625,0,-49191.60546875,-45641.14453125,Left
1553811989241,-59352.73046875,-61026.2265625,-187500.015625,-187500.015625,-187500.015625,0,-49194.9140625,-45645.8359375,Left
1553811989242,-59359.32421875,-61032.84375,-187500.015625,-187500.015625,-187500.015625,0,-49203.65234375,-45654.734375,Left
1553811989243,-59358.25,-61031.97265625,-187500.015625,-187500.015625,-187500.015625,0,-49205.8203125,-45656.09765625,Left
1553811989243,-59346.65234375,-61020.171875,-187500.015625,-187500.015625,-187500.015625,0,-49193.9296875,-45643.69140625,Left
1553811989244,-59351.14453125,-61021.1328125,-187500.015625,-187500.015625,-187500.015625,0,-49196.8359375,-45646.1953125,Left
1553811989244,-59352.53125,-61022.8984375,-187500.015625,-187500.015625,-187500.015625,0,-49196.72265625,-45645.7265625,Left
1553811989245,-59345.53515625,-61020.28125,-187500.015625,-187500.015625,-187500.015625,0,-49188.67578125,-45636.71875,Left
1553811989246,-59343.65625,-61019.1640625,-187500.015625,-187500.015625,-187500.015625,0,-49184.56640625,-45632.60546875,Left
1553811989279,-59351.27734375,-61025.421875,-187500.015625,-187500.015625,-187500.015625,0,-49190.5546875,-45639.9375,Left
1553811989279,-59359.390625,-61032.0859375,-187500.015625,-187500.015625,-187500.015625,0,-49199.046875,-45648.7890625,Left
1553811989280,-59367.21484375,-61039.1015625,-187500.015625,-187500.015625,-187500.015625,0,-49208.21484375,-45656.83203125,Left
1553811989280,-59365.13671875,-61036.0625,-187500.015625,-187500.015625,-187500.015625,0,-49205.171875,-45652.96875,Left
1553811989281,-59366.65625,-61036.84375,-187500.015625,-187500.015625,-187500.015625,0,-49205.30859375,-45654.53125,Left
1553811989281,-59359.16796875,-61031.234375,-187500.015625,-187500.015625,-187500.015625,0,-49197.28125,-45647.6484375,Left
1553811989282,-59356.7109375,-61031.01171875,-187500.015625,-187500.015625,-187500.015625,0,-49195.33984375,-45645.14453125,Left
1553811989282,-59362.05078125,-61037.1796875,-187500.015625,-187500.015625,-187500.015625,0,-49200.81640625,-45649.94921875,Left
1553811989282,-59364.7109375,-61037.60546875,-187500.015625,-187500.015625,-187500.015625,0,-49202.7578125,-45652.3203125,Left
1553811989285,-59362.5859375,-61035.52734375,-187500.015625,-187500.015625,-187500.015625,0,-49203.609375,-45654.3515625,Left
1553811989316,-59357.828125,-61031.68359375,-187500.015625,-187500.015625,-187500.015625,0,-49201.62109375,-45653.5703125,Left
1553811989317,-59354.3828125,-61028.0625,-187500.015625,-187500.015625,-187500.015625,0,-49198,-45650.328125,Left
1553811989317,-59353.9140625,-61027.97265625,-187500.015625,-187500.015625,-187500.015625,0,-49195.13671875,-45647.78125,Left
1553811989318,-59355.5234375,-61028.9765625,-187500.015625,-187500.015625,-187500.015625,0,-49197.21484375,-45649.8828125,Left
1553811989318,-59353.2890625,-61025.7578125,-187500.015625,-187500.015625,-187500.015625,0,-49196.8359375,-45649.234375,Left
1553811989319,-59352.4609375,-61025.3359375,-187500.015625,-187500.015625,-187500.015625,0,-49196.8359375,-45647.06640625,Left
1553811989319,-59356.484375,-61029.1796875,-187500.015625,-187500.015625,-187500.015625,0,-49198.17578125,-45646.39453125,Left
1553811989320,-59353.98046875,-61027.9921875,-187500.015625,-187500.015625,-187500.015625,0,-49194.15234375,-45643.9375,Left
1553811989320,-59351.34375,-61026.33984375,-187500.015625,-187500.015625,-187500.015625,0,-49192.69921875,-45643.06640625,Left
1553811989321,-59347.74609375,-61024.08203125,-187500.015625,-187500.015625,-187500.015625,0,-49191.0234375,-45640.828125,Left
1553811989351,-59339.1171875,-61014.62890625,-187500.015625,-187500.015625,-187500.015625,0,-49179.1796875,-45630.546875,Left
1553811989352,-59336.01171875,-61011.8125,-187500.015625,-187500.015625,-187500.015625,0,-49171.421875,-45624.625,Left
1553811989353,-59337.375,-61014.6484375,-187500.015625,-187500.015625,-187500.015625,0,-49173.65625,-45626.66015625,Left
1553811989353,-59339.8125,-61017.53515625,-187500.015625,-187500.015625,-187500.015625,0,-49180.2734375,-45633.6328125,Left
1553811989354,-59342.47265625,-61016.88671875,-187500.015625,-187500.015625,-187500.015625,0,-49184.140625,-45635.66796875,Left
