Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553187103193,-181.13853454589844,-11964.9111328125,0,0,0,0,1683.1533203125,29596.189453125,Rest
1553187103194,-173.02484130859375,-11951.7451171875,0,0,0,0,1685.500244140625,29587.96484375,Rest
1553187103194,-189.16281127929688,-11979.4619140625,0,0,0,0,1692.205810546875,29589.8203125,Rest
1553187103194,-189.47573852539062,-11984.423828125,0,0,0,0,1682.4381103515625,29592.568359375,Rest
1553187103195,-183.73133850097656,-11981.6748046875,0,0,0,0,1679.912353515625,29594.69140625,Rest
1553187103195,-175.05885314941406,-11950.1806640625,0,0,0,0,1675.3525390625,29586.98046875,Rest
1553187103229,-185.18418884277344,-11981.96484375,0,0,0,0,1685.8802490234375,29590.265625,Rest
1553187103230,-186.79351806640625,-11976.5556640625,0,0,0,0,1679.1971435546875,29587.248046875,Rest
1553187103230,-188.0452117919922,-11991.5986328125,0,0,0,0,1676.87255859375,29587.205078125,Rest
1553187103230,-169.67208862304688,-11937.26171875,0,0,0,0,1681.2757568359375,29583.3828125,Rest
1553187103230,-176.9364013671875,-11973.9853515625,0,0,0,0,1693.9715576171875,29590.087890625,Rest
1553187103231,-182.47962951660156,-11964.5751953125,0,0,0,0,1689.098876953125,29597.462890625,Rest
1553187103231,-185.78768920898438,-11990.6376953125,0,0,0,0,1683.4886474609375,29595.36328125,Rest
1553187103231,-173.8295135498047,-11941.4638671875,0,0,0,0,1677.900634765625,29584.1875,Rest
1553187103231,-182.5243377685547,-11979.1259765625,0,0,0,0,1680.76171875,29578.642578125,Rest
1553187103231,-187.4417266845703,-11973.5380859375,0,0,0,0,1680.8287353515625,29585.3046875,Rest
1553187103264,-189.60984802246094,-11998.1923828125,0,0,0,0,1678.3924560546875,29587.96484375,Rest
1553187103265,-179.43980407714844,-11949.130859375,0,0,0,0,1677.27490234375,29584.1875,Rest
1553187103265,-185.47476196289062,-11974.25390625,0,0,0,0,1674.771484375,29583.560546875,Rest
1553187103265,-185.05007934570312,-11973.0244140625,0,0,0,0,1682.214599609375,29589.86328125,Rest
1553187103265,-185.16184997558594,-11990.6826171875,0,0,0,0,1681.320556640625,29589.484375,Rest
1553187103265,-178.59043884277344,-11954.5390625,0,0,0,0,1681.700439453125,29581.66015625,Rest
1553187103266,-176.10939025878906,-11957.0205078125,0,0,0,0,1683.2427978515625,29578.7109375,Rest
1553187103266,-178.29986572265625,-11965.2236328125,0,0,0,0,1692.898681640625,29589.39453125,Rest
1553187103266,-177.8528289794922,-11975.4609375,0,0,0,0,1687.556640625,29592.994140625,Rest
1553187103267,-173.98597717285156,-11956.0595703125,0,0,0,0,1686.46142578125,29587.205078125,Rest
1553187103336,-174.27655029296875,-11944.6826171875,0,0,0,0,1676.5372314453125,29577.63671875,Rest
1553187103337,-181.0938262939453,-11971.7060546875,0,0,0,0,1682.7509765625,29582.533203125,Rest
1553187103337,-182.25611877441406,-11972.5322265625,0,0,0,0,1678.124267578125,29586.9140625,Rest
1553187103337,-184.558349609375,-11977.5390625,0,0,0,0,1678.5489501953125,29580.677734375,Rest
1553187103337,-169.47091674804688,-11938.4462890625,0,0,0,0,1680.717041015625,29581.013671875,Rest
1553187103338,-178.23280334472656,-11972.2646484375,0,0,0,0,1689.65771484375,29585.28125,Rest
1553187103338,-182.3231658935547,-11969.939453125,0,0,0,0,1683.220458984375,29589.216796875,Rest
1553187103338,-186.86058044433594,-11987.84375,0,0,0,0,1679.66650390625,29591.33984375,Rest
1553187103338,-178.0763397216797,-11939.6533203125,0,0,0,0,1677.3865966796875,29586.443359375,Rest
1553187103339,-187.1064453125,-11979.9091796875,0,0,0,0,1682.9521484375,29583.181640625,Rest
1553187103373,-189.96746826171875,-11977.0927734375,0,0,0,0,1676.023193359375,29584.87890625,Rest
1553187103373,-188.46990966796875,-11999.8916015625,0,0,0,0,1678.3477783203125,29587.78515625,Rest
1553187103374,-172.8236846923828,-11942.3359375,0,0,0,0,1678.2359619140625,29584.90234375,Rest
1553187103374,-175.1706085205078,-11972.4208984375,0,0,0,0,1681.7899169921875,29590.826171875,Rest
1553187103374,-179.059814453125,-11968.375,0,0,0,0,1681.0970458984375,29589.86328125,Rest
1553187103374,-185.2736053466797,-11996.8515625,0,0,0,0,1673.4302978515625,29588.388671875,Rest
1553187103374,-174.70123291015625,-11952.7734375,0,0,0,0,1672.0445556640625,29579.044921875,Rest
1553187103375,-175.0364990234375,-11969.224609375,0,0,0,0,1678.3477783203125,29578.375,Rest
1553187103375,-184.24542236328125,-11973.5830078125,0,0,0,0,1682.303955078125,29583.8515625,Rest
1553187103375,-186.4805908203125,-11992.2021484375,0,0,0,0,1677.1854248046875,29590.37890625,Rest
1553187103408,-176.26585388183594,-11959.009765625,0,0,0,0,1678.3701171875,29585.818359375,Rest
1553187103408,-171.32611083984375,-11956.0146484375,0,0,0,0,1683.26513671875,29585.169921875,Rest
1553187103408,-179.5515594482422,-11972.197265625,0,0,0,0,1687.3331298828125,29587.875,Rest
1553187103408,-185.8323974609375,-11986.390625,0,0,0,0,1676.47021484375,29585.86328125,Rest
1553187103409,-186.92762756347656,-11978.4560546875,0,0,0,0,1675.218505859375,29583.94140625,Rest
1553187103409,-179.6856689453125,-11955.92578125,0,0,0,0,1673.117431640625,29581.59375,Rest
1553187103410,-185.47476196289062,-11982.3671875,0,0,0,0,1681.56640625,29587.40625,Rest
1553187103410,-190.30274963378906,-11986.14453125,0,0,0,0,1669.0941162109375,29583.583984375,Rest
1553187103411,-185.43006896972656,-11988.3349609375,0,0,0,0,1670.5916748046875,29583.314453125,Rest
1553187103411,-172.15313720703125,-11943.251953125,0,0,0,0,1673.005615234375,29579.404296875,Rest
1553187103440,-185.7429962158203,-11983.775390625,0,0,0,0,1684.1368408203125,29583.181640625,Rest
1553187103441,-186.65940856933594,-11975.52734375,0,0,0,0,1682.3262939453125,29591.271484375,Rest
1553187103441,-191.2638702392578,-11996.44921875,0,0,0,0,1676.224365234375,29590.51171875,Rest
1553187103441,-182.0325927734375,-11950.001953125,0,0,0,0,1666.6353759765625,29580.1640625,Rest
1553187103441,-185.20654296875,-11985.18359375,0,0,0,0,1676.4925537109375,29586.287109375,Rest
1553187103442,-183.4184112548828,-11970.923828125,0,0,0,0,1681.409912109375,29598.0234375,Rest
1553187103442,-190.1462860107422,-11998.2373046875,0,0,0,0,1675.106689453125,29593.708984375,Rest
1553187103443,-182.45729064941406,-11947.4765625,0,0,0,0,1670.7705078125,29577.525390625,Rest
1553187103443,-186.5476531982422,-11975.3486328125,0,0,0,0,1673.7879638671875,29572.630859375,Rest
1553187103443,-192.15794372558594,-11973.494140625,0,0,0,0,1675.8890380859375,29582.287109375,Rest
1553187103515,-184.357177734375,-11964.083984375,0,0,0,0,1659.46044921875,29585.193359375,Rest
1553187103515,-194.61663818359375,-11996.1357421875,0,0,0,0,1664.06494140625,29586.623046875,Rest
1553187103516,-200.89747619628906,-11994.75,0,0,0,0,1654.5430908203125,29585.52734375,Rest
1553187103516,-204.58551025390625,-12008.6083984375,0,0,0,0,1651.5703125,29586.802734375,Rest
1553187103516,-195.17543029785156,-11963.32421875,0,0,0,0,1650.765625,29582.7109375,Rest
1553187103516,-197.65646362304688,-12001.1201171875,0,0,0,0,1664.5343017578125,29592.501953125,Rest
1553187103516,-199.39990234375,-11990.5927734375,0,0,0,0,1660.8016357421875,29600.48046875,Rest
1553187103516,-212.1180419921875,-12019.3369140625,0,0,0,0,1652.419677734375,29594.580078125,Rest
1553187103516,-199.84693908691406,-11968.62109375,0,0,0,0,1649.4022216796875,29584.677734375,Rest
1553187103517,-203.35617065429688,-12003.4453125,0,0,0,0,1654.6995849609375,29580.275390625,Rest
1553187103549,-207.2230224609375,-11997.0751953125,0,0,0,0,1653.1573486328125,29583.068359375,Rest
1553187103549,-211.9839324951172,-12023.4501953125,0,0,0,0,1647.5693359375,29584.34375,Rest
1553187103549,-196.49417114257812,-11971.6162109375,0,0,0,0,1652.86669921875,29583.314453125,Rest
1553187103549,-196.40476989746094,-11991.0849609375,0,0,0,0,1660.533447265625,29587.16015625,Rest
1553187103549,-202.75267028808594,-11991.2412109375,0,0,0,0,1664.9814453125,29593.23828125,Rest
1553187103550,-206.84303283691406,-12013.6826171875,0,0,0,0,1661.3828125,29597.552734375,Rest
1553187103550,-204.74197387695312,-11981.0712890625,0,0,0,0,1655.5489501953125,29584.119140625,Rest
1553187103550,-204.42904663085938,-11991.107421875,0,0,0,0,1656.1077880859375,29577.615234375,Rest
1553187103550,-208.74293518066406,-11999.9580078125,0,0,0,0,1661.0474853515625,29583.181640625,Rest
1553187103550,-210.9110565185547,-12016.833984375,0,0,0,0,1657.8065185546875,29586.82421875,Rest
1553187103585,-202.79736328125,-11992.7607421875,0,0,0,0,1661.3380126953125,29585.013671875,Rest
1553187103585,-195.42129516601562,-11981.5849609375,0,0,0,0,1659.48291015625,29582.666015625,Rest
1553187103586,-203.04324340820312,-12001.5224609375,0,0,0,0,1667.57421875,29590.892578125,Rest
1553187103586,-205.2560577392578,-12007.625,0,0,0,0,1658.67822265625,29591.697265625,Rest
1553187103586,-203.2220458984375,-12004.919921875,0,0,0,0,1657.67236328125,29589.283203125,Rest
1553187103587,-191.6438446044922,-11971.392578125,0,0,0,0,1655.4595947265625,29580.744140625,Rest
1553187103587,-198.4611358642578,-12002.796875,0,0,0,0,1667.305908203125,29582.130859375,Rest
1553187103587,-202.3726806640625,-11998.5498046875,0,0,0,0,1663.327392578125,29589.05859375,Rest
1553187103587,-206.84303283691406,-12011.5810546875,0,0,0,0,1660.421630859375,29588.3671875,Rest
1553187103588,-189.87806701660156,-11961.8037109375,0,0,0,0,1660.8016357421875,29582.80078125,Rest
1553187103623,-205.50193786621094,-12006.6640625,0,0,0,0,1660.823974609375,29580.654296875,Rest
1553187103623,-204.67491149902344,-11996.001953125,0,0,0,0,1657.918212890625,29589.88671875,Rest
1553187103623,-203.5573272705078,-12015.0458984375,0,0,0,0,1659.48291015625,29593.23828125,Rest
1553187103623,-191.59915161132812,-11963.1669921875,0,0,0,0,1659.6392822265625,29581.37109375,Rest
1553187103624,-197.9246826171875,-11997.298828125,0,0,0,0,1665.830810546875,29585.68359375,Rest
1553187103624,-202.73031616210938,-11990.5703125,0,0,0,0,1663.908447265625,29592.61328125,Rest
1553187103624,-203.9820098876953,-12015.3359375,0,0,0,0,1666.3895263671875,29595.564453125,Rest
1553187103624,-194.1025390625,-11965.4921875,0,0,0,0,1665.115478515625,29586.66796875,Rest
1553187103625,-197.74588012695312,-11989.85546875,0,0,0,0,1663.66259765625,29585.416015625,Rest
1553187103625,-206.57481384277344,-11995.755859375,0,0,0,0,1663.1708984375,29585.728515625,Rest
1553187103660,-217.2812957763672,-12026.154296875,0,0,0,0,1650.430419921875,29581.392578125,Rest
1553187103661,-201.07627868652344,-11984.46875,0,0,0,0,1656.7559814453125,29582.0625,Rest
1553187103661,-194.1696014404297,-11982.30078125,0,0,0,0,1658.611083984375,29573.681640625,Rest
1553187103662,-202.6409149169922,-11994.3037109375,0,0,0,0,1661.7850341796875,29574.44140625,Rest
1553187103662,-208.05003356933594,-12012.408203125,0,0,0,0,1657.024169921875,29581.9296875,Rest
1553187103663,-204.4737548828125,-11994.59375,0,0,0,0,1657.4488525390625,29577.681640625,Rest
1553187103663,-193.90138244628906,-11976.17578125,0,0,0,0,1655.88427734375,29575.357421875,Rest
1553187103663,-199.4669647216797,-11999.869140625,0,0,0,0,1662.7908935546875,29583.314453125,Rest
1553187103664,-205.16665649414062,-12001.9248046875,0,0,0,0,1656.2418212890625,29582.95703125,Rest
1553187103664,-212.38626098632812,-12011,0,0,0,0,1650.318603515625,29578.93359375,Rest
1553187103730,-194.50486755371094,-11973.76171875,0,0,0,0,1653.4031982421875,29581.146484375,Rest
1553187103731,-205.3231201171875,-12011.8271484375,0,0,0,0,1658.7452392578125,29579.89453125,Rest
1553187103731,-206.99949645996094,-12005.703125,0,0,0,0,1655.727783203125,29587.986328125,Rest
1553187103732,-204.63021850585938,-12017.6162109375,0,0,0,0,1655.928955078125,29589.953125,Rest
1553187103732,-188.69342041015625,-11965.201171875,0,0,0,0,1654.38671875,29583.3828125,Rest
1553187103732,-198.9752197265625,-12006.57421875,0,0,0,0,1660.8463134765625,29586.19921875,Rest
1553187103732,-207.13360595703125,-12000.2041015625,0,0,0,0,1653.984375,29590.021484375,Rest
1553187103733,-214.26380920410156,-12027.5849609375,0,0,0,0,1652.3079833984375,29583.046875,Rest
1553187103733,-199.86929321289062,-11972.2197265625,0,0,0,0,1653.9395751953125,29576.072265625,Rest
1553187103733,-199.84693908691406,-12002.484375,0,0,0,0,1664.46728515625,29581.794921875,Rest
1553187103764,-205.50193786621094,-11998.2373046875,0,0,0,0,1659.818115234375,29583.78515625,Rest
1553187103765,-211.78277587890625,-12025.39453125,0,0,0,0,1651.324462890625,29582.7109375,Rest
1553187103765,-197.67881774902344,-11977.4951171875,0,0,0,0,1651.8385009765625,29580.208984375,Rest
1553187103766,-196.38241577148438,-11993.4091796875,0,0,0,0,1655.6607666015625,29583.248046875,Rest
1553187103766,-201.34451293945312,-11997.2763671875,0,0,0,0,1659.616943359375,29586.98046875,Rest
1553187103766,-207.13360595703125,-12018.107421875,0,0,0,0,1649.7822265625,29584.1875,Rest
1553187103767,-199.15403747558594,-11983.619140625,0,0,0,0,1650.318603515625,29578.93359375,Rest
1553187103767,-191.53208923339844,-11980.35546875,0,0,0,0,1655.7947998046875,29576.69921875,Rest
1553187103767,-200.09280395507812,-11995.689453125,0,0,0,0,1662.3438720703125,29580.4765625,Rest
1553187103768,-205.36781311035156,-12008.7421875,0,0,0,0,1654.6995849609375,29584.90234375,Rest
1553187103799,-199.62342834472656,-11994.2587890625,0,0,0,0,1659.6392822265625,29585.21484375,Rest
1553187103800,-188.89459228515625,-11971.0126953125,0,0,0,0,1661.181640625,29585.3046875,Rest
1553187103800,-195.62246704101562,-11998.013671875,0,0,0,0,1670.412841796875,29590.892578125,Rest
1553187103800,-198.50582885742188,-12001.0986328125,0,0,0,0,1662.120361328125,29592.166015625,Rest
1553187103800,-204.96548461914062,-12012.51953125,0,0,0,0,1655.5489501953125,29586.869140625,Rest
1553187103800,-191.24151611328125,-11967.1455078125,0,0,0,0,1652.77734375,29581.056640625,Rest
1553187103800,-199.06463623046875,-12005.501953125,0,0,0,0,1659.0357666015625,29584.052734375,Rest
1553187103800,-198.8858184814453,-11996.8740234375,0,0,0,0,1656.8006591796875,29586.6015625,Rest
1553187103801,-201.9256591796875,-12015.224609375,0,0,0,0,1658.1417236328125,29585.080078125,Rest
1553187103801,-190.16864013671875,-11963.8154296875,0,0,0,0,1656.2864990234375,29575.55859375,Rest
1553187103831,-192.15794372558594,-11995.845703125,0,0,0,0,1669.8316650390625,29581.52734375,Rest
1553187103832,-199.24343872070312,-11991.4873046875,0,0,0,0,1669.87646484375,29589.3046875,Rest
1553187103832,-206.79833984375,-12021.572265625,0,0,0,0,1663.729736328125,29590.423828125,Rest
1553187103832,-186.5476531982422,-11963.078125,0,0,0,0,1659.5052490234375,29584.58984375,Rest
1553187103833,-191.01800537109375,-11996.7841796875,0,0,0,0,1662.27685546875,29585.125,Rest
1553187103833,-198.08114624023438,-11992.783203125,0,0,0,0,1662.5450439453125,29589.662109375,Rest
1553187103834,-201.83624267578125,-12016.0068359375,0,0,0,0,1658.2982177734375,29591.33984375,Rest
1553187103834,-184.93832397460938,-11969.8505859375,0,0,0,0,1660.2427978515625,29587.607421875,Rest
1553187103834,-184.4912872314453,-11981.1162109375,0,0,0,0,1666.07666015625,29586.400390625,Rest
1553187103834,-193.83432006835938,-11991.2861328125,0,0,0,0,1673.3409423828125,29592.76953125,Rest
1553187103867,-197.96939086914062,-12013.32421875,0,0,0,0,1663.819091796875,29593.8203125,Rest
1553187103868,-195.4883575439453,-11991.017578125,0,0,0,0,1656.018310546875,29582.666015625,Rest
1553187103868,-189.5204315185547,-11985.5859375,0,0,0,0,1654.431396484375,29581.884765625,Rest
1553187103868,-200.69630432128906,-12004.8984375,0,0,0,0,1657.225341796875,29592.322265625,Rest
1553187103868,-207.82650756835938,-12019.1357421875,0,0,0,0,1644.1495361328125,29603.095703125,Rest
1553187103868,-207.20066833496094,-12013.861328125,0,0,0,0,1644.3953857421875,29598.08984375,Rest
1553187103869,-200.09280395507812,-11987.1279296875,0,0,0,0,1647.0106201171875,29584.87890625,Rest
1553187103870,-209.54759216308594,-12017.080078125,0,0,0,0,1654.67724609375,29592.099609375,Rest
1553187103870,-212.72154235839844,-12014.3974609375,0,0,0,0,1647.122314453125,29595.697265625,Rest
1553187103870,-210.59812927246094,-12022.220703125,0,0,0,0,1649.8492431640625,29595.294921875,Rest
1553187103900,-197.63412475585938,-11974.4775390625,0,0,0,0,1644.931884765625,29587.16015625,Rest
1553187103900,-208.69822692871094,-12014.5986328125,0,0,0,0,1650.87744140625,29591.31640625,Rest
1553187103900,-213.61561584472656,-12005.8818359375,0,0,0,0,1645.8035888671875,29593.126953125,Rest
1553187103901,-219.47177124023438,-12028.412109375,0,0,0,0,1643.1661376953125,29591.673828125,Rest
1553187103901,-200.69630432128906,-11971.34765625,0,0,0,0,1645.49072265625,29583.337890625,Rest
1553187103902,-206.59716796875,-12006.060546875,0,0,0,0,1650.318603515625,29588.9921875,Rest
1553187103902,-213.48150634765625,-11999.82421875,0,0,0,0,1649.2904052734375,29594.357421875,Rest
1553187103902,-211.00045776367188,-12022.6455078125,0,0,0,0,1654.07373046875,29598.603515625,Rest
1553187103903,-199.24343872070312,-11973.8740234375,0,0,0,0,1652.576171875,29591.271484375,Rest
1553187103903,-202.2162322998047,-12000.0703125,0,0,0,0,1655.213623046875,29586.310546875,Rest
1553187103971,-205.05490112304688,-11994.1240234375,0,0,0,0,1657.47119140625,29590.580078125,Rest
1553187103972,-207.2230224609375,-12016.140625,0,0,0,0,1656.2864990234375,29592.6796875,Rest
1553187103972,-199.86929321289062,-11978.142578125,0,0,0,0,1654.7666015625,29585.86328125,Rest
1553187103972,-199.06463623046875,-11987.6201171875,0,0,0,0,1658.1417236328125,29586.578125,Rest
1553187103974,-208.96644592285156,-11997.7451171875,0,0,0,0,1664.6461181640625,29592.27734375,Rest
1553187103974,-205.90426635742188,-12008.9658203125,0,0,0,0,1663.05908203125,29593.171875,Rest
1553187103975,-198.23760986328125,-11985.1611328125,0,0,0,0,1666.3001708984375,29595.67578125,Rest
1553187103975,-194.25900268554688,-11976.3544921875,0,0,0,0,1665.4954833984375,29595.228515625,Rest
1553187103975,-204.78668212890625,-12000.2490234375,0,0,0,0,1669.1387939453125,29596.7265625,Rest
1553187103976,-206.5077667236328,-12004.205078125,0,0,0,0,1659.974609375,29596.32421875,Rest
1553187104009,-212.27450561523438,-12008.1162109375,0,0,0,0,1654.0960693359375,29596.033203125,Rest
1553187104009,-201.74684143066406,-11977.1591796875,0,0,0,0,1648.731689453125,29594.357421875,Rest
1553187104010,-205.6807403564453,-12005.9931640625,0,0,0,0,1660.26513671875,29597.91015625,Rest
1553187104010,-209.145263671875,-12002.6630859375,0,0,0,0,1653.1796875,29599.876953125,Rest
1553187104011,-210.19580078125,-12014.6435546875,0,0,0,0,1651.88330078125,29596.927734375,Rest
1553187104011,-196.11419677734375,-11969.2919921875,0,0,0,0,1651.9949951171875,29589.439453125,Rest
1553187104011,-206.15013122558594,-12008.98828125,0,0,0,0,1659.572265625,29593.73046875,Rest
1553187104011,-206.01602172851562,-11996.5380859375,0,0,0,0,1658.9017333984375,29600.548828125,Rest
1553187104011,-205.16665649414062,-12020.3203125,0,0,0,0,1657.4935302734375,29599.744140625,Rest
1553187104011,-191.0626983642578,-11965.291015625,0,0,0,0,1656.86767578125,29592.748046875,Rest
1553187104045,-200.7857208251953,-12002.796875,0,0,0,0,1664.9814453125,29597.375,Rest
1553187104045,-210.15109252929688,-11997.7900390625,0,0,0,0,1661.8968505859375,29594.84765625,Rest
1553187104045,-211.42514038085938,-12019.91796875,0,0,0,0,1660.7569580078125,29592.994140625,Rest
1553187104046,-188.5146026611328,-11965.4921875,0,0,0,0,1669.2952880859375,29592.501953125,Rest
1553187104046,-187.35231018066406,-11985.7646484375,0,0,0,0,1677.07373046875,29595.048828125,Rest
1553187104046,-193.61080932617188,-11984.7587890625,0,0,0,0,1680.0911865234375,29602.4921875,Rest
1553187104046,-201.18804931640625,-12007.06640625,0,0,0,0,1673.8773193359375,29607.857421875,Rest
1553187104046,-191.4650421142578,-11969.1796875,0,0,0,0,1673.07275390625,29605.845703125,Rest
1553187104047,-195.22012329101562,-11979.2607421875,0,0,0,0,1667.06005859375,29591.541015625,Rest
1553187104047,-199.48931884765625,-11991.2412109375,0,0,0,0,1670.725830078125,29599.83203125,Rest
1553187104080,-205.70309448242188,-12009.345703125,0,0,0,0,1657.1583251953125,29597.150390625,Rest
1553187104080,-197.12002563476562,-11988.5361328125,0,0,0,0,1658.5887451171875,29592.45703125,Rest
1553187104081,-187.91110229492188,-11967.9951171875,0,0,0,0,1659.7957763671875,29589.373046875,Rest
1553187104081,-196.5612335205078,-11991.30859375,0,0,0,0,1669.004638671875,29598.87109375,Rest
1553187104081,-203.87025451660156,-12000.4501953125,0,0,0,0,1657.8958740234375,29602.26953125,Rest
1553187104081,-204.49610900878906,-12003.802734375,0,0,0,0,1658.9464111328125,29601.107421875,Rest
1553187104081,-190.97329711914062,-11965.8720703125,0,0,0,0,1659.7064208984375,29595.720703125,Rest
1553187104082,-198.4611358642578,-11998.5498046875,0,0,0,0,1665.227294921875,29594.580078125,Rest
1553187104082,-199.84693908691406,-11993.833984375,0,0,0,0,1658.3428955078125,29599.140625,Rest
1553187104082,-201.88095092773438,-12010.0166015625,0,0,0,0,1658.0523681640625,29601.486328125,Rest
1553187104114,-192.13558959960938,-11965.0224609375,0,0,0,0,1656.8900146484375,29596.5703125,Rest
1553187104115,-199.08697509765625,-12004.09375,0,0,0,0,1665.87548828125,29604.794921875,Rest
1553187104116,-213.21328735351562,-12002.796875,0,0,0,0,1656.1971435546875,29603.07421875,Rest
1553187104116,-220.4552459716797,-12030.9150390625,0,0,0,0,1646.98828125,29599.810546875,Rest
1553187104116,-202.30563354492188,-11974.9462890625,0,0,0,0,1646.831787109375,29597.822265625,Rest
1553187104117,-198.95286560058594,-12000.8525390625,0,0,0,0,1658.47705078125,29603.05078125,Rest
1553187104118,-202.2385711669922,-11993.7001953125,0,0,0,0,1658.1640625,29604.302734375,Rest
1553187104118,-207.13360595703125,-12023.6962890625,0,0,0,0,1650.922119140625,29601.197265625,Rest
1553187104119,-194.41546630859375,-11978.8583984375,0,0,0,0,1650.5421142578125,29595.005859375,Rest
1553187104119,-200.69630432128906,-12001.076171875,0,0,0,0,1649.5140380859375,29588.2109375,Rest
1553187104148,-208.27354431152344,-12002.9306640625,0,0,0,0,1655.0572509765625,29598.759765625,Rest
1553187104148,-217.43775939941406,-12030.8486328125,0,0,0,0,1644.931884765625,29606.224609375,Rest
1553187104148,-213.3697509765625,-11999.82421875,0,0,0,0,1640.9085693359375,29600.2578125,Rest
1553187104149,-206.77598571777344,-11997.5888671875,0,0,0,0,1642.1156005859375,29595.853515625,Rest
1553187104149,-217.23660278320312,-12013.927734375,0,0,0,0,1645.4459228515625,29602.068359375,Rest
1553187104149,-224.72442626953125,-12031.7421875,0,0,0,0,1636.28173828125,29601.509765625,Rest
1553187104149,-207.89356994628906,-12011.0673828125,0,0,0,0,1641.9814453125,29598.603515625,Rest
1553187104150,-197.4776611328125,-11988.8720703125,0,0,0,0,1639.835693359375,29596.859375,Rest
1553187104150,-212.6097869873047,-12022.8017578125,0,0,0,0,1646.8988037109375,29600.392578125,Rest
1553187104150,-218.689453125,-12023.6962890625,0,0,0,0,1642.718994140625,29602.515625,Rest
1553187104185,-217.68362426757812,-12026.958984375,0,0,0,0,1643.8143310546875,29605.935546875,Rest
1553187104186,-206.7312774658203,-11986.078125,0,0,0,0,1638.025146484375,29598.1796875,Rest
1553187104186,-220.14231872558594,-12027.4736328125,0,0,0,0,1643.3896484375,29599.2734375,Rest
1553187104187,-225.3726348876953,-12022.779296875,0,0,0,0,1634.7841796875,29603.07421875,Rest
1553187104187,-230.69235229492188,-12044.7734375,0,0,0,0,1628.88330078125,29600.7265625,Rest
1553187104187,-213.70501708984375,-11993.0068359375,0,0,0,0,1631.2525634765625,29597.083984375,Rest
1553187104188,-219.6505889892578,-12029.865234375,0,0,0,0,1636.5499267578125,29600.056640625,Rest
1553187104188,-231.69818115234375,-12031.5634765625,0,0,0,0,1623.7200927734375,29599.54296875,Rest
1553187104188,-241.10826110839844,-12062.275390625,0,0,0,0,1617.953369140625,29598,Rest
1553187104189,-226.53492736816406,-12006.3955078125,0,0,0,0,1615.0699462890625,29588.9921875,Rest
1553187104222,-233.6427764892578,-12039.677734375,0,0,0,0,1622.535400390625,29590.423828125,Rest
1553187104222,-239.38717651367188,-12035.1171875,0,0,0,0,1628.7939453125,29602.314453125,Rest
1553187104223,-237.330810546875,-12056.3515625,0,0,0,0,1628.3916015625,29606.314453125,Rest
1553187104223,-222.53396606445312,-12008.474609375,0,0,0,0,1630.09033203125,29595.541015625,Rest
1553187104223,-223.71859741210938,-12021.125,0,0,0,0,1631.7890625,29589.216796875,Rest
1553187104224,-225.7526092529297,-12020.2314453125,0,0,0,0,1638.740478515625,29591.228515625,Rest
1553187104224,-229.73121643066406,-12038.671875,0,0,0,0,1634.9853515625,29600.525390625,Rest
1553187104224,-226.33375549316406,-12014.173828125,0,0,0,0,1632.48193359375,29597.28515625,Rest
1553187104225,-224.5232696533203,-12011.849609375,0,0,0,0,1629.6209716796875,29590.9375,Rest
1553187104225,-226.69139099121094,-12025.6181640625,0,0,0,0,1638.9639892578125,29597.6875,Rest
1553187104330,-229.2618408203125,-12005.0546875,0,0,0,0,1620.747314453125,29595.18359375,Rest
1553187104331,-233.2180938720703,-12041.1748046875,0,0,0,0,1627.6092529296875,29597.708984375,Rest
1553187104331,-237.3978729248047,-12029.3955078125,0,0,0,0,1624.5023193359375,29602.783203125,Rest
1553187104331,-242.15879821777344,-12056.4638671875,0,0,0,0,1622.244873046875,29609.443359375,Rest
1553187104331,-234.76036071777344,-12011.1337890625,0,0,0,0,1617.551025390625,29604.4375,Rest
1553187104331,-244.05868530273438,-12043.923828125,0,0,0,0,1618.6239013671875,29598.08984375,Rest
1553187104331,-247.23263549804688,-12038.783203125,0,0,0,0,1620.8143310546875,29598.0234375,Rest
1553187104332,-252.0829620361328,-12062.5205078125,0,0,0,0,1615.1593017578125,29603.900390625,Rest
1553187104332,-240.7059326171875,-12019.494140625,0,0,0,0,1617.3721923828125,29603.23046875,Rest
1553187104332,-243.27638244628906,-12032.8603515625,0,0,0,0,1619.49560546875,29600.7265625,Rest
1553187104364,-251.92649841308594,-12041.4208984375,0,0,0,0,1621.1273193359375,29601.330078125,Rest
1553187104364,-253.33465576171875,-12058.5419921875,0,0,0,0,1614.9805908203125,29606.962890625,Rest
1553187104365,-246.45033264160156,-12029.7978515625,0,0,0,0,1618.3780517578125,29606.5390625,Rest
1553187104365,-236.57086181640625,-12019.248046875,0,0,0,0,1618.1768798828125,29602.380859375,Rest
1553187104366,-243.14227294921875,-12040.705078125,0,0,0,0,1622.982421875,29603.85546875,Rest
1553187104366,-244.84100341796875,-12047.5224609375,0,0,0,0,1617.9757080078125,29606.470703125,Rest
1553187104369,-240.48240661621094,-12039.341796875,0,0,0,0,1620.9036865234375,29604.013671875,Rest
1553187104369,-226.2220001220703,-12006.060546875,0,0,0,0,1618.847412109375,29600.99609375,Rest
1553187104369,-238.7389678955078,-12038.8505859375,0,0,0,0,1624.1671142578125,29600.90625,Rest
